userid,count
1013722361445715974,1
1010578613807337474,1
1009854384824446976,1
1009772835491995649,1
1009123347295133696,1
1008346684252753920,1
1007406986986708992,1
1006552540538781698,1
1006440530119573504,1
1005864543992438785,1
1002204224711680000,1
1001115839624433666,1
1000098180891951104,1
999960846087356416,1
999903344268226560,1
998633472012050434,1
998595108781076480,1
997404025845788675,1
997029613946720257,1
995577380641980417,1
994655946654679041,1
993376779195699200,1
989496226738421760,1
986920607240671233,1
986860485973893120,1
986448534990974976,1
984847025249243136,1
984694664962785280,1
984688417106681856,1
984496001191903232,1
984432706594291712,1
982693230666891265,1
982587041761247234,1
982557461331791872,1
982197738522619904,1
982163543217790976,1
981472444467765248,1
979252855638036480,1
979217490235490304,1
977746682493460482,1
977231699875717120,1
976744736051617792,1
973892131466002432,1
972825561914474497,1
972766681155194880,1
972062510496051201,1
965598951037530112,1
964570605596086272,1
964544352734167041,1
962265943350169600,1
960876764598714368,1
960840560931164161,1
960445638382116864,1
959654001649188864,1
957857331408244736,1
956135748045910017,1
955730806407815169,1
955088884773240834,1
955071447029829632,1
955051617707089920,1
954998877907750912,1
953130939806134272,1
953113986014134272,1
952247125185720320,1
951371498425524224,1
949288532882857989,1
947712800511606786,1
945696648994238464,1
945596745089552385,1
944641983615705088,1
943185950154178560,1
943101044057194496,1
942574763209138176,1
942031007745581056,1
940600623678050305,1
939355197729521664,1
939205819450527744,1
938808423138828288,1
938346605324877824,1
936670250631700481,1
935517768106917889,1
935336522718396416,1
934795147606290434,1
934750601732222976,1
933026830537371648,1
932597666403381248,1
929012706421510144,1
926485086647791621,1
925422327608745984,1
923791863550689281,1
923769631352897537,1
921435956112252928,1
921425264411860992,1
921204023130169344,1
920239862929752064,1
916757188902756352,1
915587603910537216,1
915092520819859457,1
913996789035892736,1
913290909113921536,1
913052895158796288,1
911859008599769088,1
911689309710819330,1
911455513258242048,1
910075012396093441,1
908582463047294976,1
906223885778956288,1
903730264618147840,1
902579995301650433,1
900238176396001280,1
899335362501156864,1
898969099191144449,1
898802881062518784,1
897626685901651968,1
896616432456290307,1
895501374976253952,1
895220036645691393,1
893895628589195264,1
891335595456438272,1
891185473623928832,1
889536056974077952,1
889470671079829504,1
889104564124868608,1
888025773554192385,1
886147202694905856,1
885744818374180865,1
884311916235153408,1
883213977508995072,1
882155241289994241,1
880801436094935040,1
878014521146830848,1
877395966671732736,1
877109041457188865,1
877044367583715328,1
877041350566400000,1
876828830786363395,1
875304738413191169,1
875018288081674240,1
872418923332939776,1
871787012881346560,1
869532188743696384,1
867959630760116224,1
865220839393853440,1
863844042995417088,1
863065178358894592,1
862642872931188736,1
861422745317511168,1
860791270377115648,1
860065964137750528,1
859035468611989507,1
858791212257386496,1
858024689959960576,1
857433248850300929,1
855484845480304640,1
854295925560356864,1
853477366450008064,1
852709924979318784,1
852614723984130049,1
850946647391698944,1
849152993844797440,1
846632012555436032,1
846427015163076608,1
845890885707452418,1
843313883142115328,1
842689758828597250,1
842676469058981889,1
842006906227044353,1
840810012234678272,1
839799907162681344,1
839451204706971650,1
839259568454651906,1
838066498363011072,1
837937492070445056,1
837916385720287233,1
836608670574198787,1
836477806422941696,1
835512411356545027,1
834742861417574402,1
833289802317434880,1
832051792322162688,1
831782003435532288,1
830735124732006400,1
830113913521991683,1
830008615264276481,1
829512100917690368,1
829257614588518406,1
827225524586029057,1
827224432993300480,1
822478561512738816,1
822331346005569536,1
821253211034099712,1
819867039107989509,1
819795152470351873,1
817812679117017088,1
816312148125220864,1
815210479190675456,1
813664234336874496,1
811856739033153536,1
809354507561959425,1
808312967368417280,1
808216692157333504,1
805658936028385280,1
805554411133169664,1
805389794796679169,1
805038957989806081,1
804549968396767232,1
802903295115350020,1
802719573183229953,1
802471098889764864,1
801771847708721152,1
801337149316591616,1
801134930738679808,1
800607747825750016,1
799265806844657664,1
794920022896480256,1
793524127931826176,1
792990192730865664,1
792563433111687169,1
789876560065101824,1
788390652685930496,1
787973247404904448,1
787913074053218304,1
786578349401387008,1
785763953179844608,1
784025498489880576,1
784020372207259648,1
782887926216568832,1
782595148819595264,1
781144586169176065,1
780776750926004224,1
779145961549533188,1
778602625876922368,1
774570702796120064,1
773895806600540160,1
767616485384519680,1
767206026303066112,1
765089689619435520,1
761756310769659908,1
759933489999327232,1
759419005790744576,1
754181859538591744,1
752883314973749248,1
751717340979589120,1
748025591459356672,1
744593766086905856,1
744123629479198720,1
738081214356029441,1
736880711974715392,1
732644114932588544,1
728500384168316928,1
722302650918645760,1
719158361262915584,1
715610881984372736,1
714505446657163264,1
702181309989462016,1
4926227172,1
4893173335,1
4783328984,1
4682979878,1
4631182332,1
4582631955,1
4329698714,1
4280596994,1
4175077932,1
4092207797,1
3888832752,1
3859621936,1
3821829449,1
3713132418,1
3671508558,1
3467801236,1
3380957534,1
3337457653,1
3314566706,1
3278067578,1
3254339389,1
3250407912,1
3250390266,1
3243463806,1
3229077799,1
3226881054,1
3225626101,1
3186482647,1
3166103972,1
3115126369,1
3113511116,1
3107804035,1
3102973362,1
3066563198,1
3062729310,1
3039789630,1
3022190707,1
3009948882,1
2993031770,1
2982101293,1
2942997674,1
2929236590,1
2922844963,1
2921273622,1
2920990519,1
2917703943,1
2912089796,1
2909869794,1
2900404082,1
2878579335,1
2876762983,1
2856794919,1
2840577762,1
2833090344,1
2828454686,1
2787675917,1
2748963137,1
2742851738,1
2702247298,1
2643893776,1
2612241115,1
2562628502,1
2549645971,1
2478719461,1
2467083703,1
2457145766,1
2431388769,1
2426532338,1
2387587371,1
2320824408,1
2318561900,1
2289669774,1
2274579565,1
2270712569,1
2257932098,1
2256049204,1
2231054408,1
2225013053,1
2202556932,1
2202494474,1
2151887173,1
1956733537,1
1951551110,1
1947837186,1
1899619609,1
1887193196,1
1859478962,1
1731598105,1
1656643753,1
1629904206,1
1620372986,1
1588077091,1
1582864134,1
1579726693,1
1548323665,1
1511874978,1
1497607081,1
1437809396,1
1394718806,1
1392179850,1
1388908262,1
1371593456,1
1290461118,1
1269239395,1
1239043356,1
1215862819,1
1168737956,1
1165322222,1
1098898489,1
1023009126,1
990876194,1
983173880,1
975510325,1
967177214,1
937517678,1
936908233,1
895719120,1
854837372,1
839236717,1
823957740,1
771885324,1
757637412,1
736312986,1
619892902,1
617966853,1
605411309,1
596387189,1
593331124,1
593170965,1
589870652,1
580593008,1
577101568,1
539256842,1
537401057,1
524591105,1
518321178,1
513964438,1
513197965,1
510404680,1
497849473,1
480267323,1
457426812,1
453693326,1
451214083,1
450468551,1
448088605,1
435082978,1
428267827,1
425116197,1
423149604,1
395858489,1
387627835,1
382689834,1
382669657,1
364199498,1
363290432,1
359083569,1
352921260,1
342547534,1
338890217,1
336403210,1
328456965,1
313225547,1
308388198,1
305409519,1
303042987,1
295672920,1
295514071,1
280931719,1
272066978,1
258797044,1
256074524,1
254420997,1
254049745,1
252076435,1
249564095,1
246071454,1
245492745,1
244463069,1
243206801,1
239698887,1
231350557,1
224306503,1
220951951,1
210757551,1
210357110,1
199014336,1
197329230,1
193298217,1
183968249,1
181838459,1
179091580,1
170638948,1
170540941,1
165474674,1
160507044,1
144487677,1
134516828,1
134067877,1
129912969,1
128191471,1
126964020,1
120035033,1
116678117,1
108975302,1
105033300,1
104910985,1
102953021,1
101192826,1
100463656,1
97846891,1
96314418,1
93569004,1
77694615,1
77423616,1
76776113,1
75768740,1
74601789,1
66173698,1
65600468,1
60897438,1
21980603,1
9044532,1
4767021,1
1246421439957184512,1
1084674226689236992,1
1062956524430012416,1
1009301340248371201,1
836676338530598914,1
813382758508728320,1
804647238588764160,1
775412236953190400,1
3405981496,1
3096408920,1
1951706946,1
1675098620,1
786626700,1
587984489,1
89009714,1
1339841935628898304,1
1332056387103444993,1
1331138872084811779,1
1329969824550711297,1
1329726717510893569,1
1329311049107968000,1
1328166029084672000,1
1327951509456359424,1
1327846757359902720,1
1327640258821955585,1
1326476497306210304,1
1319832145095839744,1
1317059445294211073,1
1314979908645314561,1
1297077133571837952,1
1291722368348430336,1
1269992034661777409,1
1186350769013809153,1
1162029592275591171,1
1157503676182745088,1
1155351591592943616,1
1105827862597124096,1
1090651161609277446,1
1081528084581568512,1
968257211037306880,1
803535196213551105,1
787496676223311872,1
4754799862,1
2960679113,1
2866453778,1
1637963630,1
1501675579,1
332158866,1
1500498630192799746,1
1496340012455051269,1
1489263030622126080,1
1086035798,1
360909193,1
1484337849680150530,1
1474134732992495620,1
1472932764945059840,1
1472568780328890370,1
1472451738300923905,1
1472125474910310400,1
1471881632797769731,1
1471880200421928966,1
1471482221810749444,1
1471459218313990144,1
1469959313409990659,1
1469844085888335873,1
1469692464998977537,1
1468466867795009538,1
1468460843884900354,1
1467691095698010118,1
1466965834484490243,1
1466461440009662464,1
1466107303837511680,1
1465931965740290050,1
1465899523914489856,1
1465757915982274566,1
1464895023770574849,1
1464110908238704640,1
1463586828863242245,1
1463411538648350721,1
1462134587614629897,1
1460225728331464705,1
1459755171211522049,1
1459202319862566915,1
1458708190464397313,1
1458650346889224200,1
1457572395473010694,1
1456095587367985160,1
1454783865722126337,1
1454757162274590721,1
1454462836474712075,1
1453987804048883720,1
1453670707355734019,1
1452535991793639425,1
1452515913081647104,1
1450104148196614152,1
1448523907955245060,1
1447557451902066696,1
1447488894363078666,1
1447295574949212162,1
1446704870124232706,1
1446507572731658247,1
1446348096145805316,1
1446285513485217799,1
1445858170119680000,1
1445266640896028673,1
1444560043341320200,1
1444340927321894912,1
1444307377717579781,1
1441357048000618508,1
1439794449484181518,1
1438042296495210499,1
1437766770589257730,1
1435991928978362373,1
1435117636724031489,1
1434799495183695873,1
1434346024441577472,1
1433967346805207043,1
1430110089986387980,1
1426781226078113796,1
1424330579508563968,1
1421921310674866179,1
1421143614378287107,1
1418829707802550293,1
1417701941988061185,1
1415280676593491971,1
1412790924698996742,1
1412694890790604805,1
1408683717178970119,1
1405382321793085444,1
1401928267058216960,1
1401176782359826435,1
1401050168229724162,1
1400488333554294787,1
1393069364694327296,1
1392863740215783431,1
1383794189268181003,1
1376406685644857350,1
1374586633949880321,1
1373959721007214593,1
1373270731975356417,1
1372031412849713157,1
1371516027217965058,1
1365249294475796484,1
1363697620472852480,1
1358504912900947968,1
1357938336963284995,1
1354335006336847872,1
1347422821316657153,1
1335868774629527553,1
1331891416620953600,1
1320730931569700864,1
1315162574791426048,1
1310075960226586624,1
1309072466212524032,1
1291542706741624833,1
1287634845330362370,1
1285192616921817088,1
1283603571183763456,1
1279587925810745344,1
1270697340240752640,1
1268842768631283712,1
1265877394356867073,1
1261438454484930560,1
1260620830893015041,1
1259859207064555528,1
1259172697906479105,1
1251452734190104577,1
1248512225540591616,1
1247601418606804993,1
1244198515502276610,1
1234804377837277184,1
1222163573226426369,1
1216424637564772352,1
1211301493569011712,1
1209128852401856514,1
1208603395818426368,1
1208315835959300099,1
1203586660883030016,1
1201466943057739776,1
1180166581231353858,1
1173105242881155072,1
1158796111919763456,1
1158373581908107265,1
1158351590048194560,1
1147028793690742784,1
1137175449837215745,1
1118186077280452609,1
1107723981614780417,1
1096268740159651842,1
1093398595456229376,1
1088706732698857472,1
1084074795094892545,1
998549134285029379,1
971795830456725504,1
957960979907833856,1
949503483505393666,1
946717553363001344,1
944010720244506625,1
938386398419099649,1
849129185423613952,1
842628944369090561,1
805441096641900544,1
798690595850096640,1
761548906429689856,1
759419485052891136,1
748769911338438656,1
746165708405387264,1
717709762729615360,1
708683799207350272,1
4902805153,1
4554733392,1
3867889279,1
3227760615,1
3111625056,1
2904365569,1
2578762878,1
2552996202,1
2465954575,1
2275720716,1
1864101432,1
1732368649,1
1495005122,1
859872914,1
771802442,1
765685147,1
297763863,1
279090775,1
197481596,1
28571999,1
830397266212982784,1
750208896506011648,1
745109360813047810,1
4823944467,1
3635421678,1
3310713498,1
3230853122,1
3223168351,1
3189804482,1
2997011029,1
2914135711,1
2836035098,1
2631693647,1
2485704145,1
2465146394,1
2397367519,1
2227100462,1
2203596746,1
1624707968,1
1565054468,1
1548884924,1
1388709464,1
1376465064,1
1351711832,1
1339591219,1
1069961498,1
725752260,1
617020375,1
576805787,1
557740038,1
500206274,1
483027771,1
479525723,1
473941898,1
468479147,1
455234363,1
440368416,1
436959451,1
424581875,1
420125724,1
420036256,1
388732710,1
374367185,1
371391561,1
346293495,1
330360436,1
315002750,1
313780822,1
273893923,1
253379509,1
245632583,1
225305485,1
224901717,1
194333738,1
167076749,1
163701623,1
156922140,1
151481099,1
130762093,1
128195837,1
123747548,1
123366877,1
120469968,1
117425625,1
115992479,1
110166406,1
108252113,1
99459686,1
97240181,1
96171219,1
93646439,1
81073031,1
78242874,1
77888423,1
76639716,1
66395780,1
65333721,1
62433509,1
61126132,1
59927989,1
57924793,1
54560837,1
52036568,1
44084633,1
40453512,1
38944779,1
33088671,1
24727891,1
23976386,1
23002923,1
21896677,1
21787625,1
18863815,1
18637710,1
16548023,1
10850192,1
1378251465148526595,1
1372742083237216258,1
1368884391393587202,1
1364767667987435520,1
1362704851835129863,1
1359435064367480834,1
1349919727204765698,1
1343571692065488898,1
1337708647418384384,1
1334177244906999809,1
1327462408864993280,1
1325319092710985728,1
1320407644662759424,1
1320387479187255298,1
1319752516675031040,1
1317462028081004545,1
1315156931007242244,1
1313849070633377792,1
1311578765353340932,1
1310677701649461248,1
1309797049878147073,1
1306885602541891584,1
1306785000793108480,1
1306512877814263809,1
1305402975590866945,1
1302957629623472128,1
1302562419005435904,1
1301732855970586624,1
1300290353241583616,1
1300277483770531841,1
1299897606462554112,1
1299649406795350017,1
1299408982092603392,1
1297797801477148673,1
1297752882989555714,1
1297721649689698304,1
1297124969357258755,1
1296056275990536192,1
1289461034961342467,1
1288392436612395008,1
1287827302378688514,1
1284692519339474945,1
1283762870019219456,1
1283468267303038977,1
1282266657025519621,1
1282263561939517440,1
1282218228308037632,1
1278519075245658115,1
1277473407567712256,1
1275667932660535298,1
1275346575212965889,1
1270358714176937984,1
1269723970405875712,1
1268225562310373376,1
1264383750751821824,1
1263095845789917186,1
1262685983457378304,1
1262660693003841537,1
1262651995560849409,1
1262632584259014656,1
1262431779014807558,1
1262274685376454658,1
1252935568150781952,1
1249917723963883522,1
1248998334322204675,1
1247006836567330816,1
1244840276830515201,1
1235024179528753152,1
1232930369290358784,1
1221310513050722304,1
1217283857357012992,1
1214892632238936065,1
1203221830095396864,1
1201584157731606528,1
1186644242531266560,1
1185224400049565696,1
1184126475018092545,1
1177321301997805568,1
1152865384619335680,1
1145521779353325568,1
1141679835023958016,1
1139095449439105024,1
1134379366543167488,1
1127962333458780160,1
1088740023430758400,1
1078640133002403846,1
1068895266915459073,1
1043031603851587584,1
1039401616863100928,1
1024666000183226368,1
996694137519910914,1
975666043518685186,1
946339472144154624,1
936509635921448960,1
935460510539005952,1
909731610601205760,1
886170534538596353,1
878881883332816897,1
870204994758340610,1
848477266141003776,1
825069121259859968,1
798039248410656768,1
760779444751511552,1
714745297340145665,1
4177184294,1
3306161520,1
2895345258,1
2610085550,1
2156681700,1
1659706309,1
435042978,1
361041549,1
188845680,1
166574193,1
57266047,1
1390010713293393922,1
1384512712697331712,1
1384032611832455170,1
1344909487593938944,1
1323564441611493378,1
1321523711640543233,1
862525332255121408,1
2751405062,1
1442759841517379587,1
1441091709673168904,1
1440918528593367041,1
1440336009900617749,1
1439142576846745602,1
1438029499661230080,1
1436675342391988224,1
1436148250847875074,1
1435157855368265729,1
1434769834340876289,1
1431971984934637575,1
1431589389491130369,1
1430611437240659971,1
1429944561229615104,1
1429161548770004993,1
1423592748834304005,1
1417152324393259009,1
1416849443958231044,1
1412399231101505540,1
1409092365436915714,1
1407151756392468480,1
1398201132963405827,1
1396069559304601603,1
1393964457143930882,1
1389892185818992643,1
1387771110670970889,1
1378252412255879168,1
1361319566899568641,1
1359134035692253188,1
1356568962339856384,1
1352821784068968448,1
1349781537441652740,1
1348366947067588612,1
1341830992651116544,1
1334679946749308928,1
1319548475743162368,1
1308390963862269954,1
1303632828220014594,1
1291747940948729858,1
1288148394649833472,1
1265679662568681472,1
1258121579566895108,1
1247642520428793856,1
1247471772712067072,1
1246079849606696963,1
1242078545356238852,1
1239875674028101632,1
1233091445235625985,1
1187703704616615936,1
1173157467951443968,1
1119313740095270912,1
1034623756038107136,1
1034050877512810496,1
1033681993513365504,1
994932954555211776,1
952212398198460416,1
949853664822333446,1
904112089173807105,1
880587348991410176,1
843337441499078656,1
815033242516684800,1
2778512400,1
1600409467,1
867817789,1
467275790,1
1247961876383690752,1
1226419747035574272,1
1225741051358597120,1
1225363200474075137,1
1225315146026766336,1
1224697703193382912,1
1222494745999503360,1
1222431390886612992,1
1221463119689465856,1
1221143793002524673,1
1221065157004156928,1
1220992262206709760,1
1220014697195261953,1
1219415123040796677,1
1219112022341632000,1
1218881654950809601,1
1218878112726945792,1
1218870342896078848,1
1218827999216168961,1
1218690811832832000,1
1218410759417319424,1
1218408978603896833,1
1218403943132225537,1
1218229072142032896,1
1218211311936364544,1
1218001033978208257,1
1217981604099960832,1
1217944439529910272,1
1217865883910959104,1
1217853792743559171,1
1217830481141493762,1
1217803159541710848,1
1217799938089852929,1
1217788882348957698,1
1217665706625355776,1
1217641527398133760,1
1217635729607553025,1
1217614090220101632,1
1217495377479270405,1
1217492967155351557,1
1217491931573260289,1
1217479790631849984,1
1217453013457043459,1
1217416594134945792,1
1217097506552778752,1
1217010548077989889,1
1216922764881195008,1
1216911465614995456,1
1216676018036994049,1
1216674587246641152,1
1216638033853706242,1
1216621781156425730,1
1216620684035518464,1
1216618863984463872,1
1216448311160463360,1
1216425075920003073,1
1216377309185241088,1
1216272699363708928,1
1216010167403405320,1
1215936845931876352,1
1215895439943225344,1
1215830884047187968,1
1215605280425177088,1
1215557996366839808,1
1215526207808131072,1
1215525013375209472,1
1215368764100956160,1
1215295777305530370,1
1215201261072470016,1
1215160340666732545,1
1215138094409605120,1
1214993505606483968,1
1214987559010324480,1
1214959803665043457,1
1214922846821961728,1
1214845924217950208,1
1214794625400987649,1
1214663106191753216,1
1214570448647675905,1
1214399533775372288,1
1214208284019675136,1
1214107537647095813,1
1214083264245198848,1
1213877270831456256,1
1213814160649117696,1
1213521662219448320,1
1213431205309190145,1
1213346576338259969,1
1213340556564156417,1
1213090267558903809,1
1213058104151007232,1
1213036346706546688,1
1212960354017275905,1
1212653984281845760,1
1212538215975940097,1
1212433216503603200,1
1212410033444515841,1
1212312436444782593,1
1212031030237913089,1
1211989869330747392,1
1211690269369745408,1
1211672035396468736,1
1211497685053665283,1
1211379991943905280,1
1211265581401309185,1
1211250732822745089,1
1211038582535667712,1
1210897783806251008,1
1210798251642781696,1
1210787396536557570,1
1210770067392102400,1
1210634614231965698,1
1210566749218697218,1
1210408766048358400,1
1210217537222275072,1
1210182202798948352,1
1209767482799443970,1
1209766657729667072,1
1209762356156194822,1
1209720313140793346,1
1209477893719568386,1
1209063923829231616,1
1208989611852091393,1
1208681794188595201,1
1208180537694666752,1
1208066995754852352,1
1208051343266463749,1
1207930783203094528,1
1207900969046102016,1
1207899186668040193,1
1207894376271286272,1
1207750773439754240,1
1207680172696252416,1
1207540454977179648,1
1207523115535753218,1
1207207449205198848,1
1207144584419000321,1
1207130884681240577,1
1206965871182147585,1
1206958044166250497,1
1206906657684353031,1
1206873926128635906,1
1206622874855002114,1
1206069546437623808,1
1206065034171838465,1
1205712520477995008,1
1205710597163122689,1
1205558881306468353,1
1205460436755238912,1
1205319077775867904,1
1205085405407657984,1
1204971918794706944,1
1204719449950941184,1
1204421659051954176,1
1204398591415971840,1
1204307265001422848,1
1204157463899103232,1
1203985704537210880,1
1203622122100146177,1
1203547035988709376,1
1202937589084254209,1
1202694344186220545,1
1202660972386750464,1
1202191099126697984,1
1202173147379691520,1
1202158573901320193,1
1201811623431659521,1
1201714329663311872,1
1201709199366995969,1
1201524752369758209,1
1201383274691448844,1
1201229510558900224,1
1201111111745052672,1
1201076056209289217,1
1201029375388307456,1
1200802581473161216,1
1200798086181732352,1
1200402333571543040,1
1200276633019535365,1
1199661535284449282,1
1198899723324682240,1
1198607537014235137,1
1197750068356378624,1
1197350782292484096,1
1197199351715524608,1
1196637993215201280,1
1196241248358502401,1
1195968944265297920,1
1195549515517816832,1
1195002932443222016,1
1194951718838009856,1
1194901115562643456,1
1194528776723431424,1
1194303742541213697,1
1194246911143927808,1
1194219498200453125,1
1193848444240031745,1
1193680543692378112,1
1193446137396514819,1
1193129119250206720,1
1193112433113493504,1
1193026207312269312,1
1192835325355163649,1
1192815370639462401,1
1192717282436190209,1
1192358952689971200,1
1192350227388198914,1
1191683203951546369,1
1191647273626808320,1
1191641817311133696,1
1191308600343314433,1
1191267359677284352,1
1191229281206095873,1
1190971516927655936,1
1190675640686665729,1
1190498674112991232,1
1189821543276171265,1
1189195579437400064,1
1188837728462311424,1
1188436579989123072,1
1187984766089515008,1
1187955664447889408,1
1187936519278845953,1
1187418258837606400,1
1187024989058265089,1
1186931411342761984,1
1186725169168936960,1
1186621927634472960,1
1186536698320023552,1
1186524415896350720,1
1186491448947986432,1
1186468347291947008,1
1186195321015164928,1
1186087664686116864,1
1185884913083539457,1
1185881431806865409,1
1185861012253106177,1
1185453124955201536,1
1185188867537661955,1
1185152762255790081,1
1184116392368300036,1
1183604610742669312,1
1182830259118280705,1
1181396177465610240,1
1181055934988087298,1
1180768141015564288,1
1180607800600227840,1
1180359503382011904,1
1179846626778783746,1
1179427628748402694,1
1178626800261505024,1
1176900930563801088,1
1176747987592040449,1
1176526231488983040,1
1175968198832689152,1
1175689182041145346,1
1174992513213452288,1
1174726553894187008,1
1174692187134726144,1
1174404961767059456,1
1173571076720226310,1
1173251816366039041,1
1172067393448734720,1
1171338810132578306,1
1170974122756792320,1
1170925300911239169,1
1170369737051820032,1
1170180861561491456,1
1169615703000793088,1
1169279817436389380,1
1169209730440384512,1
1169185684814487552,1
1168758236981235712,1
1168714916540248064,1
1168358860307890177,1
1168015134159228928,1
1167968538696404993,1
1167420443688493056,1
1167186229252612096,1
1167048361712791552,1
1166750803714924545,1
1164758566957268993,1
1164300643705638914,1
1164166261602783233,1
1164008501418459136,1
1163465213145804800,1
1163456018044506113,1
1163301218422312960,1
1163113686988283905,1
1163038887561900039,1
1162021789230178304,1
1161592423190937601,1
1159800122269523968,1
1159331873987764230,1
1158747185669971968,1
1158435612090748929,1
1158401248237895680,1
1158289827478962176,1
1156147200252006400,1
1155397638193160193,1
1155362512814014470,1
1155052509972422657,1
1154697710915612673,1
1154399813359718401,1
1154268154345996289,1
1152674025040048128,1
1151349599505797120,1
1151031678225326081,1
1150478342732169217,1
1150456276842758144,1
1149590207051649024,1
1149306169908846592,1
1149031896166408198,1
1146816271805059072,1
1144105428101373952,1
1143828271898882048,1
1142329616872304640,1
1141309843279474689,1
1140910214532620288,1
1140825841968062464,1
1139871601858666496,1
1138060697521147904,1
1137925032728915970,1
1137621833883312129,1
1137587218644529152,1
1136486494556831745,1
1136244587155021825,1
1135206797231312896,1
1134790052930703360,1
1134707777790664704,1
1134426020923170818,1
1134425061027221505,1
1134400806671675393,1
1133988207450681344,1
1133527985510707200,1
1133347193602154496,1
1132653175566036992,1
1132291996372963330,1
1131991849718099973,1
1131447557715091457,1
1131428284267237376,1
1130813090692358144,1
1129961334823501824,1
1129558149034172417,1
1128609678550679557,1
1128608256052457473,1
1127600811071148033,1
1127305947787841536,1
1126912983156715521,1
1126767372470181889,1
1124993139457105921,1
1124383103043215360,1
1122191183734685696,1
1120504239489310721,1
1119300273267040258,1
1119274349117280257,1
1119165693159596032,1
1118869157615996930,1
1118522622508027904,1
1117386616832585728,1
1117346139118784512,1
1116749253680832512,1
1116719710064693249,1
1115606165444894722,1
1114766291150282753,1
1114476176896970752,1
1110037414595170304,1
1109635587714113536,1
1108979793058385920,1
1107316667707592706,1
1107185703778054145,1
1107014715769872388,1
1106792456303968256,1
1106554160026140672,1
1106270945566777350,1
1105432054244696064,1
1104802187748802560,1
1103697647561400320,1
1103385329908703232,1
1103249614008971269,1
1102683718387347456,1
1102443331840225280,1
1102410778018304000,1
1102312876453187584,1
1101860164917817347,1
1101163641414475776,1
1101051234893598720,1
1101039777518837760,1
1100620683623641088,1
1100265226379812864,1
1099900796752277504,1
1097574470334574592,1
1097034323750989824,1
1096188132687597569,1
1096119486833410048,1
1096108285470666754,1
1096106212293148672,1
1095059226874077185,1
1093561320752873472,1
1093173733139800064,1
1092489229295177729,1
1091719964267069442,1
1091564457346531329,1
1091264037885788160,1
1089797544694038528,1
1089138246699773953,1
1089090669736411136,1
1089082628840419329,1
1088467621740204033,1
1087687519204913152,1
1087375877405470720,1
1086545638693748738,1
1086466619616968704,1
1085881510949879810,1
1085790860795469826,1
1085074213474631680,1
1084415574522814464,1
1082104607021494272,1
1081475721338380289,1
1080141789204545536,1
1080011873850806272,1
1079352481820360704,1
1078936308591009792,1
1077838139194990592,1
1077247117536587776,1
1076738627504361472,1
1075296256870703104,1
1075003589729214464,1
1074571499422380033,1
1072758682662899712,1
1071731486926102528,1
1069691927778357248,1
1069183364278546432,1
1069140530380980224,1
1066719249131958272,1
1065764847260848129,1
1065265635083603970,1
1065033007218614272,1
1061899340707319808,1
1058607371591843841,1
1058523566264774656,1
1054855058288865281,1
1054557200901959681,1
1047164667779600386,1
1046110520032595969,1
1044825140582854657,1
1043557231118172172,1
1043355946888515584,1
1042601587368185858,1
1039777774066647041,1
1039706122905702400,1
1039225477913817088,1
1036196755392487424,1
1034292877210279936,1
1034018983404494848,1
1030745237143072769,1
1024512769272553472,1
1024379925132967937,1
1024146338903031808,1
1024051654566400000,1
1023956593912762369,1
1023600529748910082,1
1017983459896250368,1
1016618549333413888,1
1013490140440715264,1
1013146514716221441,1
1011980079608541184,1
1009988845008539648,1
1005489435062853632,1
1000092849944264704,1
998834227025137665,1
997881889250689026,1
996049645808766977,1
996001646751748096,1
991584756000157696,1
989917466397560833,1
987545919443775488,1
985131705454522369,1
984274874343489536,1
983666118098219008,1
983218323377696770,1
983019493763919877,1
981898327846412290,1
980787918179508224,1
975291202751799296,1
975087272537161728,1
975002850815193095,1
974230629201170435,1
969446096287145984,1
967798111753052160,1
960798906547359744,1
960501766159659015,1
959856844373098496,1
958731112037072896,1
958598392971751424,1
957937255347380224,1
957610711449976835,1
956960773582057472,1
955822485525561345,1
955664550929620992,1
955471587100147712,1
954291805763194881,1
953686086752047104,1
952713136569831426,1
950231783269851137,1
950223479659413504,1
949602510750101506,1
949532583221633024,1
949308907708493824,1
948922678047592448,1
944253743893069824,1
943896832551165953,1
943399940121772033,1
942417738667933698,1
939581963983130624,1
932282243141087232,1
931941739115569152,1
931561102579720192,1
930688086023041025,1
930126937116180480,1
930045719544655874,1
927570218146086913,1
926861040549167104,1
923219041547726848,1
920644028315684865,1
918474093472698368,1
912690850819325953,1
912681171204546560,1
912637718621937664,1
909417921251700736,1
907997468104712192,1
907871276135456778,1
906097226392276992,1
904938483378151424,1
903936193003364352,1
900915650360623104,1
898587814861840386,1
898099444779859968,1
897882881258700800,1
894867836367020032,1
891040344091000834,1
889534493945602048,1
889327973211361281,1
884653170491871234,1
883894821458411520,1
881935740879360003,1
880266656949383168,1
878872308533743617,1
874953944845479936,1
873421752088502272,1
872440040172822528,1
870984820431527936,1
865793020368756736,1
865207088842129409,1
864330338415157250,1
863372354319261696,1
863275275135500289,1
860464946685005824,1
860049102645600256,1
859662520109342720,1
859048636902252544,1
856350072849797120,1
854251957669707776,1
853833252032847873,1
852583326284165120,1
852206987488223232,1
848373691549446146,1
847422322076024832,1
847101761307508737,1
845461250255572994,1
844549392598216704,1
843363118805729280,1
843336295996968960,1
841251221264461824,1
840232930983198720,1
838212535761281024,1
836845814899146756,1
836671741367889922,1
