userid,count
1241747607833042944,1
1469162508661444608,1
1205453102,1
1190479501316087808,1
1250321066972467200,1
1263188442604683264,1
544092393,1
1256542644538310657,1
1267022318397603841,1
302702189,1
1267798697003245568,1
1097470051161071616,1
922381577518067712,1
1273145403869888512,1
1255183053963644929,1
2973672956,1
999653887257661441,1
1427233894903029762,1
1242433106411315201,1
1260087887485440007,1
773702827,1
853904570837344256,1
34945490,1
4822924409,1
3948849012,1
12481272,1
946464402487746560,1
1168803549767188481,1
1571516582,1
2699316508,1
1249308150,1
776337554962518016,1
1222397305975762950,1
605788984,1
2380259108,1
84606191,1
1410121210533449734,1
1417943863503712256,1
871787012881346560,1
1408274262,1
1281686278266748928,1
1223527358486867968,1
125325790,1
1259066463840882688,1
1235913256444686338,1
1229801710677372936,1
1204993080694366208,1
1344536893,1
3671508558,1
283595179,1
855783446270033922,1
1242686350173691904,1
1229787787559362560,1
1297200598719201285,1
591273456,1
1857711,1
156350748,1
423748399,1
1280926331975262208,1
451214083,1
740419471182036992,1
1150671571402412033,1
1276037368835801092,1
1028288959502340096,1
1256766435881177093,1
96314418,1
1871486095,1
1223180925665783814,1
3888832752,1
1243418914467373056,1
345177906,1
1224401490657366023,1
1254358616649297923,1
1278354328231702528,1
3113506661,1
1100442702955442176,1
1304336171825131522,1
935517768106917889,1
3107804035,1
969866762,1
1098835760638279680,1
1323983405747372036,1
1468994578493493258,1
1318059420115378177,1
1243428477308563456,1
5635752,1
2883573726,1
315651138,1
459571674,1
1290967484057751553,1
1323630123241795584,1
2914950325,1
1270963588862103558,1
79127733,1
1213366485092950017,1
1318943424754511878,1
1111673452329472000,1
1152505770203742209,1
1278001850541846529,1
128610319,1
1110805057,1
240355435,1
1258113861711994886,1
1103749179040587781,1
704997125818454016,1
4848313055,1
1127903894078668801,1
81759496,1
486934574,1
4793862049,1
704724269230469120,1
1278056626642022400,1
1199245901794963457,1
902141744023666688,1
1317104728426254338,1
1431457631475011586,1
364225929,1
4849159272,1
1153691686792392704,1
18909939,1
816487084504412160,1
750313656525549568,1
1252881354561212417,1
2351656724,1
1342094283147411456,1
1299712340040929286,1
742597945485320192,1
1268784846790258688,1
803863466805071872,1
1293098572364226560,1
609092716,1
701553611570958336,1
19079396,1
775620514429698048,1
2308294232,1
1312866776963670016,1
1289805040287281152,1
1338689732595761154,1
1207854229403996160,1
4618864518,1
57266047,1
1172064981153484801,1
1260132370339921921,1
1262653112541761536,1
190124507,1
1097035006403170305,1
1245920619155218435,1
707847240761499649,1
1674953546,1
1919589121,1
29549589,1
1428991787838828557,1
199594800,1
40321644,1
74647948,1
92943533,1
88000279,1
996636761425043456,1
3304192976,1
1224532704483368961,1
371392863,1
726664143558860801,1
1411911770084622336,1
7424642,1
335936469,1
942628108024160256,1
710771755,1
1044033439,1
1000311006017421312,1
421007540,1
1515319147,1
895966977407074304,1
1169924611514880000,1
375038314,1
109645871,1
194516930,1
847778964,1
867351204917071872,1
1227200514183454720,1
1075050895996579840,1
1296564797421494272,1
492270667,1
489447888,1
857921149,1
919408295521148928,1
1227689391977586694,1
1167822294531682304,1
1215458167359803392,1
1128907751382441985,1
863372354319261696,1
856875875375218688,1
1203980269935583233,1
255471924,1
1208808299811893249,1
1079352481820360704,1
907181620452524032,1
901451039945015302,1
961125026492764160,1
2186412512,1
1239332857807384576,1
907228870088196098,1
786568369579302912,1
1009988845008539648,1
2294416135,1
1079013746054516736,1
957097827519180800,1
717094090664321024,1
168538459,1
719778039450767360,1
99719314,1
3246337442,1
1148869554,1
1198197441394180096,1
816555730400661504,1
957788144174170112,1
2492534533,1
151432737,1
1493362133421084678,1
1246120865525190656,1
901475644269223938,1
1244486915883012097,1
1228698411404148737,1
1414866174,1
776981826095153152,1
1256056842737913856,1
608984940,1
1222067891727716354,1
4245616094,1
118592640,1
1196241248358502401,1
2296031498,1
109580740,1
969446096287145984,1
3236112038,1
1163743917428183040,1
426431202,1
40868631,1
3222068024,1
1193651157043990529,1
1329253124859576320,1
292824739,1
1072749717170216960,1
573918122,1
137665664,1
909417921251700736,1
1461970477,1
44599982,1
1216377309185241088,1
488313331,1
39147530,1
2561351654,1
110222075,1
1202677174429507586,1
1278513648,1
270845357,1
2453775585,1
3849487398,1
2815260710,1
1311341906,1
854251957669707776,1
1165727930829475847,1
3534283342,1
1105763418655604736,1
1126084259066699778,1
401845336,1
821045162,1
141496671,1
3236912700,1
1349100603759333376,1
1076895240315904001,1
2437102124,1
1149225446623440896,1
732167502600544258,1
20030364,1
146834852,1
2991818256,1
1005706023363940353,1
842738200233885696,1
1210911087773638658,1
96122532,1
927164722905956352,1
1030008747165450241,1
1105110419365158912,1
1206065034171838465,1
190557958,1
2216659886,1
931888000903954432,1
1073124915505557504,1
539146851,1
1209345390362808321,1
29501253,1
1389687434284126208,1
722130301774729216,1
799775658058596352,1
1438756543,1
1015913823696572416,1
1131122794480197632,1
444670399,1
4325210473,1
19103481,1
1675405508,1
947729065,1
948201631,1
951165164,1
934281246435405824,1
1208716843512287234,1
1206056852628234241,1
2181794310,1
2855888468,1
100314955,1
1217803159541710848,1
1213510083088277515,1
47858151,1
1314393875214143490,1
1218603938804465664,1
4411887432,1
15211461,1
1139984272201330689,1
468122115,1
2532410874,1
4245555432,1
1211545020316041217,1
110341100,1
738659778264600577,1
101449464,1
2532235548,1
1055485378755325953,1
855126880445399040,1
1127860025643479041,1
756941387518578688,1
2791627187,1
1539431322,1
1186322913768591360,1
1096096875411689473,1
212253725,1
756005763211026432,1
2437839336,1
127625962,1
76728585,1
1337334134683754496,1
1371082424243785728,1
1357739708579602432,1
75241812,1
1907464758,1
92211391,1
971393234931941376,1
383368176,1
2540193624,1
106462521,1
1075945613433413632,1
281408168,1
1331535686730534913,1
844898149818880000,1
1177579542573137921,1
1101859121786245120,1
1350093072378580993,1
3147683339,1
3308166147,1
3074450315,1
4037,1
1302929134138478592,1
1328393738197094403,1
111308137,1
1353695340247932928,1
1483695914988589067,1
1351594523554508807,1
1479453045264044033,1
1249017257167998976,1
1360262403867373573,1
1140482901596729346,1
1026897170371248128,1
1336271358238490625,1
909743718575611905,1
1435511592628588544,1
1210821078454398980,1
1110284991706136579,1
2461022792,1
20242491,1
129777182,1
2907257716,1
4635240987,1
1281516900208594944,1
2570812129,1
1157597781860790272,1
516670103,1
919515979,1
1305047258539282434,1
1330748085937573889,1
2671006642,1
1341743497590624256,1
1332595796731019264,1
1262773667550973952,1
1198929645841743873,1
75331189,1
1105918673682923522,1
178247585,1
134329466,1
1258316673964261376,1
1338422412950421505,1
3062844968,1
172293284,1
1154295655713476609,1
1642646810,1
621649066,1
3489871574,1
1274792271427145728,1
1415749045,1
81568475,1
46145841,1
114091023,1
1955431314,1
2170768873,1
71260284,1
234048818,1
1078998913812713472,1
2975647476,1
1190219532645867520,1
91291184,1
1152619438602117121,1
311288518,1
1202635467319119872,1
1248473152092401667,1
1342589084858867713,1
1327214436147314690,1
447956225,1
1227969025465962496,1
1220954895852789760,1
1310824723903729664,1
1311273022418870272,1
1166400445029502976,1
937019965781303297,1
1267154625528037379,1
4516778279,1
924364117556715521,1
3119021989,1
87963473,1
1093012855157342209,1
522027745,1
1147167221623508992,1
1373124577581264904,1
1292406403899035648,1
1355413993758871553,1
1165537329882259457,1
1384519363605139457,1
1336987886214770688,1
1420743723843874816,1
1408383586261245956,1
1357379507355865088,1
1275187467306622978,1
1348099556819533825,1
1400324556523409409,1
874845282621632513,1
83160668,1
35749197,1
2761870324,1
890918960631209984,1
76001436,1
948182171927408640,1
1387328271893794817,1
1057244690880315394,1
1401825229312303105,1
1290962004132261888,1
1394038368804220932,1
825270024,1
788524,1
124729909,1
2535181,1
1958028342,1
22738536,1
2940130416,1
36344626,1
1382572445731749889,1
1166594838051131392,1
309824558,1
1448841688269537283,1
1479450943724736512,1
80989226,1
110522055,1
4910844325,1
2356221583,1
7712242,1
2182891036,1
932008177876561922,1
533085085,1
57737131,1
175298380,1
4422316577,1
4743746233,1
849138220793253888,1
86158435,1
1352511208310657025,1
862657409248104448,1
1266531377861865472,1
1139458784257040384,1
3429411417,1
2775746570,1
1243438839852498944,1
1292922721664344064,1
1194972847455657984,1
1199900807648423936,1
1294621676739543040,1
1283341677067939841,1
1259761880974974977,1
2831714736,1
1397781126123376640,1
1020351491859722242,1
130111767,1
84279963,1
2240923093,1
99558752,1
202813795,1
23788978,1
1423692780346433544,1
1268123044574363648,1
1172492154603634690,1
1296434462578716674,1
1317721647210586112,1
1316950343977029632,1
1281972073800232962,1
1292848432974106624,1
1137337205381185537,1
1316291601191198720,1
1110457171773317120,1
1294962768328572928,1
936670248257970177,1
1313806244155592704,1
828659818428846086,1
1414039619893530627,1
836801391377141760,1
796709042789838848,1
1139927126122143744,1
92904612,1
724875791801155584,1
356293047,1
1389966783159885828,1
1298328629034618880,1
250708466,1
1141987017061855233,1
759093879996022784,1
1293410592611393536,1
4109338873,1
1222152233258602496,1
1053312776330981376,1
1203753670279495680,1
46089775,1
1293722661491597314,1
2479073067,1
20406724,1
132655296,1
23981681,1
2206251584,1
16979980,1
944994973686095872,1
98765275,1
84623395,1
161998240,1
793325619950002176,1
634594307,1
2529568842,1
1256523667212849152,1
1069598178213838851,1
1426389300439048194,1
1084984230,1
886318750215098368,1
1272783137672699911,1
1256893513804980226,1
841717360826413057,1
919496555144663040,1
1054638491244679169,1
1387052555906158603,1
713309683021438976,1
1152770361861320705,1
1395774850711572481,1
1393986266337882122,1
2935146618,1
1154958841332678656,1
149116571,1
2903894695,1
1105066944284315648,1
1114132948939366400,1
813973936287444992,1
926821679853998080,1
722479397094068224,1
2613296035,1
986372344351510528,1
1049749999209377792,1
107020432,1
580097412,1
394830481,1
182943547,1
1115926318472810496,1
976451375482601472,1
797435202888994816,1
350125218,1
1145695717765156866,1
1127885500717473792,1
1148187463845699586,1
907114774118383617,1
1157532431785742337,1
1154070333919551491,1
351998714,1
3108250112,1
1084878264320053251,1
52323703,1
2880971388,1
1157281847270920192,1
1391891144,1
2311615516,1
1099630454272155650,1
1043248505773543424,1
4349868413,1
1126508624140881920,1
1321763834428731392,1
4579559416,1
2727454007,1
1100501050015051781,1
2200799286,1
1145000385918242821,1
1138109319336079361,1
333838831,1
2243705821,1
46581514,1
389974129,1
17720456,1
941228729405030400,1
993915115673214977,1
1471503038,1
902927482688548864,1
1076843009239588864,1
989814496045645824,1
1269593003678547970,1
758619708706791424,1
1280058828718039046,1
1296709297175322624,1
1302114360957964288,1
1257352295508934657,1
1244440102690062338,1
369583954,1
6446742,1
242960383,1
452653869,1
1871356147,1
202349896,1
1302345698076233735,1
177968400,1
1311335011174375424,1
1328755997758738432,1
1308285447206912000,1
1312685358182785024,1
1314903477391437824,1
1084890066944548869,1
1167358269397979137,1
1224907614074568704,1
935341590750445568,1
1300480311331971074,1
103352407,1
1299764765691011073,1
1166377751768645633,1
1143087202001309696,1
1062278787637735429,1
1484052574240395265,1
1326588879701504000,1
1329931670217248768,1
1352149766155751424,1
2399821373,1
985583481492254724,1
19904685,1
430957124,1
902536009686163457,1
827601114,1
4449439241,1
446837005,1
707080653733502976,1
1228232037229711360,1
1420889287239901190,1
1218582701713842176,1
1340309742376398854,1
164320721,1
3024075586,1
439245772,1
1344196538319458305,1
78869862,1
1095264379594067968,1
1201932702729019392,1
136338779,1
44843157,1
1252922271863365632,1
518607976,1
212187460,1
1064123596858159105,1
19322742,1
821700726,1
1393829399900819460,1
1391067506798907396,1
1066777257128198147,1
1318507882225303555,1
1359098345185288193,1
957296576,1
1175783273928241158,1
1243373746217529344,1
1081960887295070208,1
271243523,1
160479260,1
72544183,1
973305448420982784,1
1245907538756812800,1
1390972606057177088,1
1179355063426400263,1
1357435897407488006,1
1237784610689482754,1
2733194172,1
2925414141,1
1235624051110023168,1
202108158,1
502087050,1
1117328477777121280,1
53069044,1
947300209,1
1223085064021512192,1
1007088905122959361,1
1347573198532059137,1
1164236689793060864,1
1357353806363840514,1
3396671,1
1360413692,1
952036076,1
625890371,1
1183007054761545729,1
2919789968,1
1307049870541246465,1
1299492874929631232,1
933873652243644416,1
1108198624058441728,1
2513481024,1
1246447766651486209,1
3316430220,1
1311247435520303104,1
1181456315614400513,1
1307048356984750081,1
1307049351668142080,1
1479452669509050368,1
1306806210172084224,1
1097571494,1
1335110502880440320,1
4366939278,1
76994022,1
724098420,1
1906974517,1
874967808848691200,1
1301211645327208453,1
2464390616,1
95869405,1
23758430,1
452432969,1
1275214332981198848,1
1263808569951916032,1
1686148148,1
1155083208813404163,1
1049582397279232000,1
1041367527115374592,1
1011224542885232640,1
752957774284414976,1
4848724592,1
1339162982081646594,1
1107968048642838528,1
1156229891672571904,1
1411316011219841024,1
1136151393004220416,1
109756651,1
1419577579984461832,1
958689692173684736,1
2234067829,1
1360627828740431875,1
1407709049567662083,1
1370091053433376768,1
1033785633695662080,1
1407679378616721415,1
120359872,1
1271889974326112257,1
720219848710619136,1
1131237096230871040,1
1165172497370632192,1
584636410,1
2393745368,1
882537144660525057,1
900285720979320832,1
1602529146,1
717721374220017664,1
219683269,1
23281347,1
134149769,1
125910405,1
1139095065584779264,1
16025112,1
1152976073941929984,1
42995003,1
44871646,1
25472529,1
1046912968657645573,1
879298322368000001,1
159875519,1
891492381723435008,1
508754276,1
944207420724858880,1
2508788704,1
96986477,1
1163070536102137857,1
1212731498350047232,1
1478481953427005441,1
1183286047410741248,1
1250059737670070273,1
3280657165,1
816908229343150080,1
808224782,1
1238445558467104769,1
1186254956027961345,1
1213127942491914240,1
1261587654711349249,1
1159814672960434176,1
831207345204187138,1
1177491822286737413,1
1200743489010651137,1
1144204775451439104,1
1044690347660660736,1
920945873332383744,1
917456166367657984,1
1207943794647285760,1
1489443249844408327,1
2637092937,1
2753092753,1
895686055311093760,1
1188362342603476994,1
898817150391025666,1
1250562447775277056,1
2682106344,1
773610794407890948,1
927829033961885696,1
1152502507647709184,1
875320434329174016,1
1280363990523265025,1
3272144100,1
3240485078,1
978271725480808449,1
1255145541203197954,1
1176846286101843968,1
2506631407,1
1281880303,1
1211471300432027649,1
3233946068,1
985222019015987202,1
1418868272,1
1248677325128032256,1
1020916734482690048,1
1250474513646653440,1
1439200111838564358,1
1032521037609689089,1
1265125398536429568,1
1272881064092905472,1
1268484747732418565,1
1175331402470084608,1
1230041891086925824,1
1094196671926423552,1
228713457,1
733212519901368324,1
1071327760340185088,1
957277846325604353,1
1030192669090308097,1
2352905324,1
807253903045750788,1
860344772627750913,1
1082367013408960512,1
215344844,1
1254526107736592384,1
749722063,1
1272156358754938882,1
1034385389920890881,1
1019646836192301058,1
1295288086000209920,1
1050279770829873152,1
1247371340279152640,1
706454153195884544,1
933042841059823618,1
2612496468,1
864598459,1
2328717848,1
3149415342,1
2337849168,1
4451786476,1
1141742094157078529,1
317744468,1
728269184665292801,1
1215350257615360002,1
1003006523868672000,1
1115564208853266432,1
825089868401344515,1
1262850891905990656,1
2379962743,1
1096702960925585409,1
1533370788,1
1406140422624141319,1
1144379068227493894,1
281568412,1
1181942235937624066,1
1302850585973207040,1
1127746145567035393,1
1007323243416571910,1
1171452943381364737,1
1129321043192107008,1
1336271893977030656,1
1290891430769106944,1
1166272332685611008,1
1222175037542801408,1
2751916190,1
1232602170463326210,1
633498010,1
937203001793662976,1
2412315890,1
1205455689516277762,1
1008592809748844544,1
1052092356109979648,1
556949673,1
1002951011747721218,1
722253764,1
1292767721445306368,1
1025837841069301763,1
1174273305953669120,1
271393276,1
1236519203320070144,1
1174967703271927811,1
3880351155,1
1087667469685272576,1
4662489562,1
1247441911289446400,1
1082698410287869952,1
1290925593266196480,1
175701386,1
1289794705,1
1131155197684834305,1
745701214730522624,1
604560895,1
1049305458828300289,1
1033297777198092288,1
2329521635,1
822888425590292480,1
1209379907790356480,1
1179817361051914240,1
863825291793354753,1
863567882810253312,1
1174633155988529153,1
1632064710,1
1048933369583742976,1
1262107725602881537,1
1267013257879072771,1
1267463525565431809,1
783716187385528320,1
964790498606149633,1
1002681933883695104,1
1170381332175904771,1
1227492672866332677,1
844424344466063360,1
1158615745447759872,1
1484811738688151552,1
1168128794059784193,1
1166698109558280193,1
1253589703699374085,1
1130633159815700482,1
1213505261077352448,1
824652541157867521,1
968900027593711616,1
1288763135306993666,1
4835538406,1
895994438224367616,1
166533290,1
1042787930136342528,1
1180044969408634880,1
2606500182,1
936395927098621952,1
283360181,1
1415259231373217795,1
1152978191369330689,1
1242748575974645760,1
1430854334233792523,1
861824596600860672,1
856092005348323328,1
1253891823392735232,1
752560309274116097,1
42217478,1
1295949438486220802,1
763992857539555329,1
1152240287554646017,1
1474327876308766720,1
1225868055814819843,1
705314285765988352,1
1137012563479269376,1
1293984746561843205,1
1023655942519513088,1
350194934,1
1194539361536266240,1
1239862000374747136,1
1162801141043871746,1
284459979,1
1134756421747335170,1
84352985,1
703405818339856384,1
1093112086849376257,1
1217515246341914624,1
1254838647230214151,1
1197106625963798528,1
1246751137644060672,1
1260242449835995136,1
146589457,1
935517874281746432,1
1263696841734045696,1
878567263825141761,1
4785177076,1
1315167122851495936,1
1033174028461191168,1
1222928936394510338,1
2998005164,1
2701629769,1
1186580099568689152,1
929739684988760065,1
1074967959397941250,1
734656328,1
2911862599,1
474201409,1
1058072455770714113,1
1178067861199314944,1
48648276,1
1183688080236019713,1
1196864822,1
1212853346324762629,1
21283493,1
1218886958329581569,1
20068480,1
1235617915694505984,1
102012826,1
2447086974,1
149757421,1
18473444,1
48240383,1
1250843076110606336,1
1382774440098897920,1
2515302407,1
199146543,1
873725354,1
1278010660652060672,1
1097505614882836480,1
216415520,1
433509187,1
117063289,1
1235003121861947392,1
567910540,1
803067630,1
4787196613,1
790070185457651712,1
1134828648,1
3334842093,1
1089513068147679233,1
957460271769022464,1
723277458,1
1249358291076919296,1
3645373094,1
1274212679800877057,1
1281850816601575424,1
1281288293749940224,1
916973863,1
333891601,1
934775657950625794,1
71866674,1
945524874,1
1948468453,1
1248591022721921029,1
310180179,1
3405263596,1
45829137,1
495673200,1
1133149663,1
61853389,1
20587866,1
1254410755023069185,1
1111610591318290432,1
1221492844298457091,1
863302258263552000,1
424261417,1
114420543,1
350285796,1
2834016649,1
1270658951126925313,1
571072597,1
708223802128334848,1
3439545382,1
627048778,1
1243260723918069760,1
739390535547260929,1
2408453504,1
392773603,1
971083918114832384,1
2964176266,1
782989653167177729,1
1143464229170585600,1
1296128616288456704,1
2421639331,1
1287757627091374080,1
32116337,1
1093177814,1
46973920,1
3005397049,1
2685318456,1
14342018,1
1507601305451184128,1
4854121878,1
1131116138538995714,1
1197067923019485184,1
1391793848217608192,1
1175419278255747072,1
2378571313,1
351792926,1
22947474,1
1858670875,1
1245689904325156865,1
954758954382393344,1
764243930,1
1198406491,1
872217236886433792,1
985769259102908416,1
1259990001506488320,1
1288186424416706561,1
1259542216286109700,1
910183164651491329,1
1357554627844190208,1
1203034227408801792,1
1367568004003807236,1
912035708180865024,1
168641631,1
977546416670330881,1
2748805461,1
3172241379,1
3393940366,1
1968317978,1
1044249408789991425,1
965659337594195971,1
1260881050005315586,1
1190657371347079168,1
971914509379162113,1
1154452205707116551,1
1170357880069005313,1
1291321884517314562,1
1324063889131249664,1
1188838096785281024,1
1276913051229466624,1
2705904385,1
1474657109056929796,1
1357306590613938177,1
1206302815250976770,1
710396033868541952,1
1327257586736001025,1
1391259860927401986,1
3214542081,1
882597096334995456,1
1157573463894306816,1
1394926356,1
1221777009602441216,1
47038512,1
1166355943686397952,1
15721256,1
62594204,1
1358135515762085894,1
452891608,1
3146419548,1
186139670,1
1390068820497285120,1
1080574793630527505,1
861390829,1
923922314005278721,1
580732180,1
578317351,1
88846611,1
2562050361,1
1348182486879252482,1
1037763520140587008,1
2876733250,1
1897790455,1
253137919,1
1855270789,1
1314132405939318784,1
1297353040098291714,1
1295548007392272386,1
1209401253379198977,1
6721522,1
2491702663,1
1338814116455182336,1
782292452594094084,1
1246048594869788672,1
1100703952088252416,1
14235543,1
2546033492,1
255456403,1
1273120481550499843,1
804271355361366016,1
1248776609638879232,1
1314573648171274240,1
1419319015,1
1387465548770861060,1
2628741241,1
712646748129329152,1
733504945,1
55587669,1
931227981867077632,1
1612702033,1
47635420,1
3317850235,1
1324351843489767425,1
1349941205547823105,1
1443223489532542977,1
17808151,1
1066960683496103936,1
222748037,1
20000725,1
407741330,1
61660254,1
2227859257,1
1060487274,1
20362684,1
2661321175,1
267801131,1
1279114128477519872,1
968299117,1
2791871108,1
116619985,1
885581376,1
1362425776071577601,1
15007149,1
298503691,1
2222632686,1
726720925555523584,1
1261180900949274624,1
1183436404447203329,1
1249308752798457856,1
1358347397735284739,1
63962909,1
3883482634,1
2324006604,1
973315043340312577,1
2821085829,1
790448890218700800,1
2190160653,1
710838951989346304,1
628423162,1
109226167,1
1379336884493541378,1
797881488,1
27187343,1
28068719,1
793144549103243265,1
975285687309172736,1
1339000320530259968,1
1325854801889009665,1
818160755568562178,1
1103551930289344512,1
837982237018714112,1
1112142309410435073,1
1239835364145221632,1
1201515082670321664,1
2997868134,1
1278302009771397121,1
164369297,1
1410590874,1
58928690,1
386244525,1
96922874,1
1602984847,1
14800620,1
869881498828021760,1
436306334,1
2264876802,1
136361303,1
21401466,1
189087349,1
369550912,1
804181104,1
2834385621,1
317103478,1
202797356,1
108147638,1
109549520,1
17965523,1
17386064,1
37637420,1
321542334,1
15156219,1
89152024,1
544393294,1
17141560,1
317195256,1
1055028471020298240,1
54180834,1
15781769,1
161411080,1
27789237,1
50581969,1
1117124534702886913,1
2186745254,1
36645328,1
1357371738645028865,1
1401181471323213828,1
1297089961993424896,1
55240492,1
125440513,1
1354047510881456129,1
1354297990568153090,1
1345612889592393728,1
1383437444859584521,1
3232877684,1
1392490162186248193,1
1267190809281126400,1
1296267480361578496,1
1642135962,1
1401787104409968642,1
347226161,1
227241343,1
806512911430651904,1
716529672,1
2469026017,1
4003034511,1
1184070117224861697,1
922253322244915200,1
1353698470419341314,1
2308142756,1
1387787607568904199,1
236891946,1
1266946397070336001,1
1173495205649158144,1
1255931645728894977,1
1357180958726893569,1
157751011,1
1194322010849107978,1
1359373265693798400,1
1317395027971231744,1
1337001285443346433,1
1121114158907428866,1
73238146,1
14344823,1
778678239715667968,1
1279690120946311171,1
1167815568512245762,1
1855821877,1
2870817848,1
845043991968174080,1
1067330916656263169,1
1261174716313726976,1
839888012960022530,1
1335155083265404929,1
976260264,1
1226851568126976006,1
873259318661046276,1
1161672551753560064,1
984775857347559425,1
1273176464087748609,1
1208737530150916097,1
1279528461237751808,1
1391628768092069888,1
2937425846,1
1220000785142112258,1
999648720,1
1397341832288292879,1
1334171207147589633,1
240460382,1
1396492536202645508,1
1059346930671726593,1
1379645758568284160,1
802497529472544768,1
18940709,1
380285402,1
2341957860,1
1278213102526296064,1
193090142,1
1170360352573480960,1
919074695651168256,1
4041857782,1
15484198,1
136621265,1
1041521762721193984,1
1374293744351076354,1
1480128896,1
1135048245154131973,1
1114037296150515712,1
135797946,1
1021064456921526273,1
1359554360213135363,1
98068265,1
358899907,1
1353780163910230018,1
1388483907662794754,1
1350506840845594635,1
2744537905,1
1486992636200292362,1
1150278614182612993,1
2345083345,1
288160069,1
1154779642265526272,1
513986412,1
279390084,1
1355963523826933761,1
128928750,1
1367428461191716865,1
1067084978171850753,1
1155845777039810560,1
1521939374,1
2183082676,1
3413054773,1
1308311032985722881,1
1398845802353770504,1
1391005836835655714,1
287804093,1
1344179300644368384,1
1123340273168408583,1
981432289996439552,1
1193279801865453569,1
709234356510978048,1
1248067475528396800,1
3032074628,1
1028584129795960832,1
866936569483190272,1
1326618113677385728,1
1118669732,1
53475630,1
1354841983668379651,1
153032033,1
160321413,1
309513749,1
2724607475,1
1257190267167203328,1
1348204874077511680,1
69266766,1
1005233132554149893,1
1612286568,1
1379532222596841480,1
1290002395313786880,1
762436263303458816,1
101360652,1
17709531,1
1031873610204336129,1
59687276,1
1284439218064941056,1
1002477736558931969,1
1121281107842846720,1
22332114,1
519419812,1
42601381,1
753466566256300032,1
610986577,1
1307222616969805825,1
528441020,1
1404337688061349892,1
871608511,1
176629184,1
1323573226639941632,1
291664911,1
310285219,1
1282240289378373633,1
1355186667754196993,1
1247454643288002561,1
3851093175,1
1408507617895399424,1
1382843708127768581,1
601996458,1
604387030,1
4624133423,1
495862337,1
351655559,1
566292828,1
1235585564444782595,1
992899065661734912,1
1483711321350844418,1
1318998139068588033,1
957823236099772416,1
1269727092700319746,1
3580499833,1
108352527,1
1294635641750401026,1
1286855835897880576,1
1319619239796301824,1
3309272275,1
1134531740461088769,1
1332562636358250497,1
1278293585989758976,1
292077465,1
1437682291367559168,1
1354672750242234368,1
928401883416457216,1
1325006858755723264,1
835495754366091269,1
1213829571188948994,1
1330326702698983427,1
205316540,1
1326040605898665985,1
1159260206267883520,1
1194808004274769921,1
1022506997042819072,1
211753373,1
27212119,1
54351001,1
341894625,1
710179663281319938,1
889914579127590915,1
852066816440639488,1
982247244370882560,1
1341613859052920832,1
1323925039268450305,1
324987852,1
32469566,1
262359713,1
200913899,1
16362566,1
14934818,1
92367751,1
29840295,1
16935292,1
546819813,1
14957147,1
870645067291258881,1
2836421,1
44409004,1
30947351,1
636671322,1
45752016,1
251841349,1
15679641,1
8197942,1
14765253,1
1084030342191894528,1
31696962,1
804359648,1
15954997,1
558769636,1
462143773,1
2293131060,1
245451804,1
3044993235,1
267938462,1
733010480,1
310310133,1
516880804,1
15808765,1
216881337,1
1078693601356509184,1
1443967039933190144,1
1420108339,1
22603577,1
8026942,1
16834046,1
28179079,1
124003770,1
41067945,1
8839632,1
173999134,1
267921808,1
16076032,1
270569708,1
16675569,1
1261927649674477570,1
1442386972748574722,1
18534190,1
165633441,1
1242175599000424448,1
1343966168701349890,1
4305552633,1
1321679881327931393,1
861669223306637312,1
2558302710,1
2868619922,1
1346788683664470016,1
1237752023304421376,1
1257611980292136960,1
892149131464118273,1
965004924370079744,1
1092002143823949824,1
1363155160839593994,1
1214249413918380032,1
414021219,1
1348535099919265793,1
1149355214,1
14857525,1
736497793,1
1953611864,1
1049556545359503360,1
1354494993218613251,1
2779016378,1
1097878646658867205,1
119837132,1
498715201,1
955495033129467904,1
1318196728164716548,1
1277165727120850945,1
1229095271264591872,1
1262078766131695618,1
1029225985290526720,1
1310568564089221120,1
21746513,1
3060070478,1
1291272236981157890,1
1188189983275925504,1
102361333,1
110373312,1
2994213370,1
155062488,1
34123337,1
777498894548684801,1
1158851771252563969,1
1110226534567170049,1
1007981715883585536,1
3059009551,1
466224871,1
81851893,1
1188380357562896384,1
1243151759578550272,1
892628175003561986,1
1263136741600276485,1
2338072806,1
1330560081633583105,1
857437223146467333,1
826301443,1
1153272795721158657,1
3966452178,1
378660268,1
562573936,1
829077888662110210,1
1170507324294934529,1
857029100732653569,1
3309346051,1
1110273725797199873,1
3304194862,1
287782872,1
1350809947102187520,1
1269529705,1
1287108994667098115,1
1231637120248401921,1
11178902,1
2876860387,1
1048627281877458945,1
1360134559359246339,1
1161352371341070336,1
999914073893449728,1
756504495471886336,1
1229057524705431553,1
1409373820910194691,1
712891565136416769,1
92862419,1
1285653089223995392,1
125115044,1
1099195068,1
315314744,1
880356305462067200,1
2909422087,1
1256876074773950466,1
1268755090497769473,1
1006820483881472000,1
217120396,1
1316361257767723008,1
172026125,1
12969082,1
16497528,1
338495554,1
825917566061195264,1
2499483666,1
88881021,1
120680136,1
1300010101986619392,1
1214517867200184320,1
2744552654,1
898431156219072512,1
2452929306,1
1331447486,1
1267075058914205698,1
747805020154904577,1
308389456,1
2870287447,1
1264596537121869826,1
2175523945,1
53347655,1
1353668228648755200,1
1235541829187039232,1
158621758,1
844728287087775746,1
1384233379,1
3608325613,1
