userid,count
808806102,1
1284065741248094208,1
169513504,1
1459600109445033990,1
1459618995015860224,1
1290863828381523968,1
799349660267769856,1
290709749,1
1446490042562711553,1
240516924,1
18180341,1
634470885,1
496997835,1
1313357850064941056,1
1498081849473912832,1
779759728729526272,1
952787459116482566,1
762258293968375808,1
96453460,1
3087765320,1
6473022,1
1356751602502270982,1
2979172988,1
85327023,1
702300068,1
1379745190781587458,1
14226761,1
2435385337,1
14345812,1
2592607476,1
1382100130191585281,1
19155369,1
246509608,1
1349591725010870273,1
1487632105848856582,1
1499288738098204673,1
1270303220762415104,1
1323251330698211329,1
795829433064046592,1
1021660731488591872,1
1306084282486710272,1
1305736334049513473,1
1487656534293499905,1
1507767572363628554,1
1553899686,1
327692020,1
1379824638784630786,1
56853581,1
1362289216034459652,1
182398325,1
1458812925401911299,1
226037474,1
1430435663300775937,1
1455921146671484934,1
866091253527592960,1
148002957,1
1265351512429154304,1
1111742660455354370,1
1496252256898977795,1
1483792896025407488,1
1446373991967444994,1
496000129,1
200230369,1
213357811,1
19489239,1
11928542,1
244287382,1
23041630,1
527572084,1
2542032578,1
291673084,1
96149284,1
1362195107202523136,1
2428831196,1
1312221741184360448,1
1604111785,1
1418307585652887552,1
1557377438971482113,1
87951215,1
1813046971,1
151257881,1
1483416706555215873,1
1542483269542940679,1
132760206,1
629841305,1
29994840,1
4914452026,1
253586885,1
4049225653,1
808115250,1
511402689,1
770023375964147713,1
17894200,1
4872527811,1
1441675278917390337,1
1380661920890417155,1
1470106040083435528,1
16020848,1
1507046668595773456,1
2411954377,1
105043764,1
3117302782,1
27220262,1
2787688669,1
105267145,1
1548159062,1
2884628724,1
1484943112720220161,1
1006822001410035712,1
15375727,1
1091409575343992832,1
449316214,1
1497162961256783874,1
1300637070499524608,1
707987761,1
1187019125794758656,1
1049036548090392577,1
384388286,1
1304391087453208579,1
208725869,1
15276573,1
198535100,1
47799986,1
982855977564286976,1
1496508098583879681,1
1191575298065567748,1
882386459633762304,1
1110605663464497152,1
746688332701253632,1
384530317,1
9609372,1
2754225519,1
937765379807510528,1
41700677,1
791295718346543104,1
36327407,1
1210687785558061056,1
60698597,1
1537331982790807554,1
590361922,1
740388907,1
828450111256719360,1
1411983477109452801,1
162063442,1
2288825834,1
1026461628336926720,1
1062395654696128513,1
1110309655186681862,1
815784620964900864,1
47700208,1
959766798630555648,1
1390526028238426112,1
19145783,1
788854948586921984,1
1005109905173426176,1
1380379312948310016,1
4070887514,1
1328895868934754304,1
1372215218772795393,1
829791374023196674,1
2918984034,1
5741722,1
3271597026,1
499584878,1
22129280,1
729996324448260100,1
577459091,1
2315333269,1
1471988862,1
48036604,1
860668494,1
255225452,1
1461838244992090114,1
1205425765715783680,1
1330543468037496843,1
1365381050910744576,1
94193434,1
1437545762439712768,1
384528388,1
732649152807469056,1
1263200873628471296,1
3500956521,1
831417969871876097,1
719870195695816704,1
1421234716187975680,1
1194296255742201857,1
956659380648316930,1
1017993755381698561,1
762845698567974912,1
826111302,1
1069135523522895874,1
351584444,1
1434366699206324224,1
1231669102445580289,1
863538430575353858,1
750419127655858176,1
25831306,1
222114708,1
3252159602,1
360086219,1
255040592,1
133166954,1
226963044,1
2345244967,1
863562706183307264,1
936036657446432768,1
927569995076374529,1
1226557360618893312,1
268636316,1
156370763,1
1617829765,1
161026267,1
24762118,1
432895323,1
21001599,1
16317567,1
131950438,1
1446397572084555806,1
172858784,1
24225996,1
1172529354779189249,1
38531995,1
4639943079,1
1278960361173999616,1
811974941310468096,1
361182963,1
1472551429738938368,1
3096373394,1
374184532,1
1491695258,1
2482728654,1
1328371953388883969,1
3710763916,1
449588356,1
1421572944573059074,1
1249376321215410179,1
2407993940,1
809500881821593600,1
49739695,1
758332604999430145,1
26722635,1
395462808,1
17735875,1
1345643198979313669,1
23656805,1
1932163650,1
54871191,1
34868965,1
834843697791565824,1
1430729152772993024,1
18256040,1
1536493496,1
156651229,1
1522035916126429189,1
1121807798826930177,1
90480218,1
1248273200406028290,1
1423353761263755271,1
1405182715939414022,1
606391347,1
2252734927,1
2157024471,1
130104942,1
48518723,1
1323368485024653312,1
23023236,1
2702451775,1
884932161928708096,1
802175122991972352,1
1368027483564634244,1
105574103,1
1496530832663941121,1
1496026953228648452,1
1389462448210518028,1
1496357646190145537,1
1496200607287615488,1
1563376212201811968,1
827374489067462656,1
8442372,1
1266590423792771077,1
851991829222490112,1
1136224853495877635,1
778589018757931008,1
1421527752985907203,1
833100331,1
1323962901338574848,1
1681664000,1
1168581124911554561,1
310427634,1
1476837430565036038,1
1348957309968519169,1
4009930636,1
981811231966355456,1
357216847,1
4716077889,1
267266615,1
1502668368,1
332959119,1
228694641,1
18249616,1
523309370,1
394264593,1
95994080,1
1019377330937061377,1
2148203163,1
7174972,1
1064400489230422016,1
968497105,1
1281998654723612677,1
789278620359413762,1
937689794200719360,1
1179931559010414593,1
1214247718169632768,1
60068371,1
15279451,1
2301892284,1
963593048,1
818295162740834305,1
701324399752839168,1
1492005878899167232,1
163129431,1
1353170793832861696,1
275995549,1
910081940514070528,1
874805809288331264,1
1249560010893352960,1
1098766215843962880,1
3254484081,1
1232431948779229187,1
384162955,1
1488503282829910016,1
760087898,1
9884292,1
1610286661,1
1263789597563195394,1
6440792,1
1251836668694245377,1
474071983,1
204970988,1
1473511947349987332,1
856745088294174720,1
1643998038,1
1257158389,1
220476691,1
1359355978492174339,1
3987673827,1
381777105,1
2960254056,1
1462513835571617795,1
2402432939,1
64701125,1
973985960,1
966498684153163776,1
1468548817,1
5943622,1
1249351377735868416,1
602942957,1
1333851520027291651,1
858819361259311105,1
1335965152194277376,1
65221182,1
379145537,1
359589479,1
1280677106406625281,1
373811525,1
2387310038,1
730292239,1
3243322567,1
82299136,1
3319598147,1
222513166,1
1478798256461258753,1
2974174399,1
4443219497,1
327635519,1
397090597,1
840677701706956800,1
896535185289691136,1
1300924732913537025,1
1473291811892387841,1
287398212,1
296345039,1
2613060810,1
198198021,1
193901010,1
968055750672072704,1
1161008301309648896,1
1467307250154983424,1
2592886874,1
897502270430089217,1
1681710025,1
1328916404280594435,1
2249745696,1
2962813893,1
22032403,1
519823787,1
85460092,1
32783504,1
43169798,1
2818480086,1
3008961380,1
909141017114365957,1
14157788,1
1368825004511567873,1
1396807692698652673,1
23125257,1
24854898,1
1002298519170924544,1
1393026562220597248,1
18635843,1
1321889046432567298,1
3674888421,1
1368307033,1
41207697,1
1174938389759397888,1
50769180,1
1110549860992929794,1
1239332857807384576,1
1084562615991394304,1
309424883,1
316646439,1
4170219014,1
1392857948381237253,1
2426942065,1
17678301,1
525237685,1
4763082093,1
885564911979507715,1
941709973943455744,1
179844835,1
1536182544118468609,1
2371098181,1
1134494209862488065,1
1533065341504745472,1
173530099,1
959671540903129088,1
31333913,1
41650609,1
1504118649745035267,1
256642398,1
1075435039008219136,1
1334199765093941250,1
1547247863574528000,1
1515903155094974466,1
972533383350931462,1
361960694,1
237195843,1
1234857329058820096,1
878495278353010688,1
1308482004,1
798574013484306432,1
1025825192566771712,1
1072039672820494337,1
579887642,1
55246869,1
350095519,1
14831475,1
209003110,1
18464266,1
2363460824,1
2407734505,1
181936890,1
3827830753,1
1552045182,1
4695730892,1
1131016972404051968,1
15976705,1
845341840618536960,1
2495899075,1
1091543571868667909,1
2857057468,1
17670827,1
1329489346710425600,1
1108351818680004608,1
70202724,1
14230491,1
994606842612408320,1
16342174,1
623003,1
1348825664451866624,1
15306001,1
64047409,1
20104651,1
1347331141875982345,1
385134907,1
3157736703,1
1378493380393598978,1
1295059968459255812,1
1276048330586537985,1
567471315,1
76966874,1
719469859373981696,1
1266085233939501056,1
1274520160003518465,1
25466022,1
1240803501740965888,1
1263054120317059078,1
1393685102975148034,1
24414732,1
1112194718723563520,1
14980174,1
3219108416,1
274294204,1
818666058,1
955517329,1
27479932,1
288716551,1
997216857848459264,1
818975124460335106,1
97332708,1
1380592069262069760,1
1431728075650347033,1
74728800,1
1323374105891164164,1
22267198,1
1414178715160911876,1
1267310518617862144,1
1270258151003090944,1
1263725492496039937,1
1162111357,1
1401481439988764675,1
426531659,1
1066087458213961731,1
1470526526420848643,1
1377466675226845193,1
1388456594149675011,1
28350310,1
1152798719357652992,1
82431632,1
2153649102,1
1469713549974855684,1
3151446555,1
818893114979061761,1
1131917492,1
1151800029776097280,1
866198518595166208,1
1461699403417276417,1
1413122701275762688,1
29528439,1
1228967683892248577,1
364761686,1
50010507,1
2726611,1
19336500,1
1247591169439289345,1
19759073,1
128986977,1
1351595833460834305,1
1471402305883115528,1
34640180,1
53307519,1
3506185394,1
964091510630297601,1
784705308832694272,1
5845492,1
1272548608940916737,1
34082620,1
107016257,1
14677919,1
1114987080629858306,1
1338182632887218182,1
1348133236015157249,1
492256905,1
59913875,1
79779949,1
1481099957079740417,1
794060632089706496,1
1527897770824196096,1
178006522,1
1436159040514506758,1
28614262,1
1103196538086469633,1
1265492303646466050,1
1557694723137056768,1
2960646051,1
1281457267582177280,1
192328132,1
1363507003545456640,1
15763959,1
1016908862136332288,1
77185434,1
1221192024289882112,1
483033241,1
1028655816382005248,1
197496309,1
1421416202782461953,1
1266823713158135808,1
190699564,1
986210837198090240,1
608512987,1
33683331,1
372801522,1
458151972,1
1180622879404085248,1
4301940134,1
130863550,1
2350855885,1
1406493889851179010,1
1326369558253408256,1
3026178141,1
1268223690480615424,1
2878805258,1
77299934,1
62343633,1
167281867,1
525989262,1
1256626238967418889,1
1429437000,1
1453995710135816196,1
867462325049208833,1
111286652,1
1395371480775413761,1
2722041042,1
1031871256046448642,1
1040987959,1
1309756354563772416,1
270343236,1
373033461,1
16093478,1
429548186,1
1121115954518216705,1
318673863,1
353040882,1
1164181561081622529,1
1356072223908368384,1
749102728006148099,1
1398220242967576584,1
1087380412089987077,1
1243958225726132224,1
1253250176166199300,1
1455217399444107265,1
1317090238628593664,1
1010015337281024000,1
1344007696555663360,1
48367964,1
1371902883650764803,1
1255348190,1
1010001202501726209,1
1125792484213362690,1
1332601838659543040,1
171958145,1
372300949,1
59393368,1
224663382,1
138141969,1
1434427545924083715,1
1615557272,1
1182163123844726784,1
1375416796585558021,1
55144278,1
978657441628999680,1
1342830460574064640,1
1461008741185335314,1
3204731,1
1438244663857754113,1
15187319,1
15684633,1
3383294925,1
701585643386720257,1
1455524319744958467,1
1343597700542038017,1
1234248061930610688,1
1614650054,1
862289524679991298,1
1558552056,1
1347384613,1
826557130916380673,1
743275561,1
425431365,1
1017609582,1
23371841,1
968392946901925888,1
1332496847315771393,1
253911923,1
2443149589,1
782632738306220032,1
1616608316,1
805731002,1
1275400142636511233,1
55859816,1
31013363,1
1373703143893180419,1
1380753061,1
2173330902,1
980847099368554496,1
1425078812899950593,1
74113970,1
117011761,1
429475405,1
3323818244,1
1163330668815740928,1
1413545271947055112,1
878046547497414656,1
141864933,1
1378870532712632322,1
1410438658944126976,1
1301163307290652672,1
17537467,1
1337783599446286338,1
575199465,1
1102309757153611778,1
210781738,1
163802435,1
1230412101102882816,1
1243461947338575875,1
17220917,1
1039769303829098496,1
2178012643,1
1455827997924085763,1
1442851679741911045,1
177812997,1
399321082,1
551839048,1
1024352074048434177,1
38647512,1
30864583,1
16099612,1
153537041,1
308165044,1
2343858358,1
873668542893355008,1
1472940347949035520,1
331249777,1
109135635,1
314893400,1
486678517,1
1128993390559924224,1
50360342,1
2301990517,1
1441340818439041024,1
821668846826356736,1
1186163547102777344,1
369717657,1
1496627159988850692,1
46674413,1
297811887,1
4290451392,1
2873834240,1
1421069575815262209,1
1235802357868322817,1
1295298475760979968,1
1360099350,1
1247111352604176384,1
1396105964084895752,1
1448881705272631305,1
1457245341414264838,1
1349266221649121280,1
1320195364763283458,1
1520046284,1
274366564,1
1299453168,1
15098340,1
877629044828667905,1
1262523784201814016,1
539010491,1
1324711409729482752,1
985904732,1
1383689043364376578,1
1456331277066711040,1
145979271,1
824315782947631104,1
15457383,1
3566729656,1
470444339,1
15007149,1
1208654030412476417,1
1036493048602152961,1
839644495,1
134646048,1
1248435150251163648,1
63895732,1
11855772,1
1147748313451511808,1
1512459414309117970,1
198739343,1
1239730830,1
961573138189508608,1
1289197909603278849,1
107643243,1
759251708526620672,1
19022913,1
397879917,1
1387057142688063492,1
1233424749327335424,1
1353958985515192320,1
1248317227104751617,1
1435320417732988935,1
1915905360,1
1249037990833291266,1
331192913,1
1204070071003484160,1
2442573267,1
1215224664944992257,1
1195033195848314880,1
1593980048,1
758678484172636162,1
955830852990197763,1
25924647,1
1246046297175412736,1
1396257657401585664,1
1334862722442219520,1
1163403792001458176,1
22369602,1
65500100,1
1407468938083119107,1
2342516516,1
389229444,1
518891781,1
1234645071326171136,1
102323621,1
21904217,1
271944538,1
26787673,1
84585041,1
1284404019276869632,1
2721722594,1
2270231251,1
794403637917270016,1
34613418,1
798587543038160896,1
143203206,1
3824997029,1
80711624,1
579898337,1
286613468,1
1328810651720904705,1
208665872,1
1434622666841919489,1
3090493401,1
609331995,1
1343583600663523328,1
1004593732979527680,1
2167286587,1
160965307,1
341867027,1
983322181,1
1241945340594376705,1
961073840855109632,1
1330294506848182275,1
941054927475957760,1
748752974,1
321271735,1
1962604009,1
200441285,1
401365066,1
49698174,1
1337389038894862336,1
246646809,1
26667772,1
265716304,1
1383627918165692416,1
1283298420267122688,1
37723353,1
2717394714,1
1704198558,1
2823514481,1
3314194931,1
1408666473245986817,1
579747564,1
1180225904108171264,1
1443765314374754306,1
1083847255709356034,1
5734902,1
522764482,1
1207306032957009921,1
1305820367307505665,1
2788547730,1
1251790819067117568,1
1443078885826985984,1
776092791457722368,1
61122731,1
161973640,1
1261519449548619777,1
14568371,1
444386752,1
778055836094435328,1
1094762324097822720,1
38635618,1
371335090,1
704258961340366849,1
1246445103276793856,1
1427679254,1
838216715645366272,1
1376225781207076870,1
1036897953334607873,1
27465357,1
1252251907306876928,1
1731805261,1
1130107482884460544,1
213559194,1
1283612738821009408,1
804956206179766272,1
1534775646953644032,1
3352592393,1
1498336903388704896,1
1698057336,1
1344759366671589376,1
156375940,1
810037543,1
1305873289324171264,1
2711810160,1
1501395778740580359,1
1087090958792052736,1
1425181683481911300,1
1296087396535001088,1
1425377987482902530,1
2493801102,1
1341102678915620865,1
1267982563,1
30199845,1
1267799498824331271,1
19956739,1
160074739,1
245687754,1
925232999461015553,1
1281279530410348544,1
1292319324389040129,1
1198192260,1
1731554581,1
1438003195,1
94506866,1
1511108527,1
15754281,1
884283778184728576,1
15801906,1
292356812,1
157760297,1
110907446,1
56768709,1
1274443203165462528,1
1086556996508229632,1
1070155573407051776,1
28383310,1
1037639980812783622,1
3100694164,1
822884559888990208,1
1222342593519841280,1
54493591,1
34312259,1
17573273,1
544152239,1
204931955,1
1333502352985362435,1
32283017,1
17893824,1
1184020957272399873,1
165133163,1
13058772,1
3014537423,1
121514648,1
14441010,1
93828829,1
19585274,1
1300928521393582080,1
253052312,1
1379940994263576576,1
196168350,1
1245955107532853249,1
717009296,1
1426898290356887552,1
1012774614215389184,1
868554679239811078,1
1156497981597601792,1
1321552596486807552,1
1268126273366179842,1
407581020,1
24261916,1
842646078885322753,1
1277299457705611268,1
479724576,1
221074416,1
8619542,1
1668256296,1
135410695,1
2888952675,1
198017141,1
1379801226141970434,1
1256925276530974721,1
1338307256425725952,1
61114276,1
1917336372,1
41012191,1
1017972337000370176,1
40778270,1
19380829,1
2217282949,1
1147467855635668993,1
970724735565910017,1
2946610371,1
826305532218576896,1
1263582207966244864,1
80702644,1
1642135962,1
621533,1
3816689266,1
571850488,1
1548739397604065283,1
1264803883865354241,1
1031400866115272704,1
1098114672325099520,1
598764058,1
1311673045736660994,1
1149020848470106112,1
73062993,1
90258002,1
19079371,1
1422963609399963650,1
1214746769268989958,1
1144778591948832768,1
2992672575,1
1227799690579718144,1
4748493555,1
3075845932,1
195298750,1
2700480636,1
1040477581491953665,1
35367443,1
1011961738739224577,1
69620713,1
1298501091990986752,1
1290581686061801473,1
1274450883460255745,1
1339529630512939008,1
9573062,1
2603164062,1
1516520423479189504,1
70768190,1
887933771730661376,1
4688185255,1
157990773,1
1101421762246516736,1
96006812,1
899265353007587331,1
864918572962918400,1
158736079,1
56935730,1
83483361,1
1541426671,1
19906615,1
3311286493,1
372202780,1
2719714765,1
289231458,1
2441666255,1
1012447173626212352,1
1303620881483096064,1
1384283858334482432,1
1347765333776588802,1
159229861,1
1269503281048498177,1
27200079,1
631851140,1
1321920558372544512,1
1450353186464694280,1
951624962850283520,1
1035144677157216256,1
931000562,1
1247223374717296647,1
1040763477562843136,1
1242427999263301635,1
838397845329719297,1
11619662,1
1352925660013092866,1
345394069,1
1534511397597478912,1
1261187841327054850,1
799911790398373888,1
110326494,1
1573512366,1
3447022577,1
1388928926869753857,1
755005527172591620,1
1385353107001933832,1
1177242558495436801,1
1409223888,1
19264581,1
1060686790871240710,1
49841540,1
1210417477898899457,1
1255831801181818881,1
729135629997506560,1
1023147428571054080,1
1482035588652236804,1
1248116350582575104,1
2372014220,1
19754886,1
865961400,1
1268062793405804545,1
1249803624647020544,1
3019177782,1
834307923325116416,1
1153391735290175489,1
1074352858735161344,1
1229434139578793984,1
528736778,1
1118452813875441665,1
1335749609713508358,1
1359688468780122119,1
1352916882844573698,1
1083494690580619264,1
1356625186586517509,1
1181431739203244034,1
720495455218634752,1
1339116902308741120,1
2884117671,1
1237566494558408705,1
3090350422,1
966337446861422592,1
14978616,1
1386750882142998529,1
1343703698359242752,1
2957281358,1
73948999,1
2359971372,1
204748499,1
953639717848961025,1
36364025,1
21417183,1
1238686997255872512,1
942474618,1
75460717,1
1019857852087795717,1
1346269118803169284,1
1356958547603513346,1
283035531,1
1196364484861841408,1
2837028685,1
26024026,1
1283565536887009282,1
1924331113,1
285768548,1
4473479067,1
1052730534,1
1096496218954448896,1
906234440195743744,1
87416722,1
2883888514,1
19828155,1
838381908656603144,1
566445645,1
1276028622340534272,1
1264234393868161025,1
5709522,1
1408402092,1
1012563146404327425,1
167629147,1
2359224652,1
196598567,1
183036128,1
168491473,1
266227511,1
2809196981,1
1334644135584817152,1
1265613597356421120,1
1226039184508370947,1
1240893884596547584,1
1312450041211125767,1
1300063886192893955,1
10810102,1
1197344042012401664,1
1190406529922416641,1
48044837,1
1298517567099801600,1
136300373,1
1308918609662672897,1
596376362,1
94129050,1
245013729,1
1347709057944182785,1
1104308588,1
240226701,1
1217625137689890817,1
1333170424738418702,1
1601103006,1
392884284,1
97371315,1
191807697,1
998143742,1
287513751,1
141251419,1
826520941412757504,1
15939771,1
803639496386355200,1
1275529032398929924,1
976948534053343233,1
3735357252,1
849293340,1
461336384,1
1301808105060069376,1
32933328,1
2320078059,1
258847118,1
4780532460,1
146978606,1
19425169,1
18036441,1
54313278,1
2669881327,1
627253374,1
2733320850,1
967106891523424258,1
2573761091,1
242080906,1
146195660,1
1092700110188957696,1
1353403246191259649,1
220863206,1
1193947163514028034,1
910933684198322176,1
295764523,1
177886974,1
396792415,1
902866927030337537,1
1349863048937414658,1
14370937,1
1280425649497227269,1
2881162246,1
1286031403,1
1432510601901723651,1
905059675829182465,1
1379706981280149504,1
1468126413026779136,1
429254920,1
3777025395,1
67309699,1
1257200459972055043,1
1486284949137281028,1
1331474039580336129,1
1317127569838276608,1
142495278,1
1166175240,1
432444661,1
1227682132023283712,1
2911602469,1
1198760917896507392,1
44608726,1
1434944194452332546,1
1313859034307411968,1
20906660,1
1451667568926679043,1
1103201489089167360,1
546810549,1
1447806496469708803,1
896259625506308096,1
989382679,1
1339750920008155137,1
2203388994,1
1225402585433157632,1
1158830953327976448,1
1120998861886099456,1
1241123840060788739,1
1262144764469809152,1
1199118170382110720,1
996144718282182656,1
1298558731735699456,1
630447943,1
556664156,1
1029436380,1
1315920829578788864,1
23321640,1
1393675480201670657,1
1482852222,1
1106320673847296006,1
806545841192337408,1
762039211,1
769335492693417984,1
1312748434089218052,1
1397285309088403457,1
1390877344194310145,1
191367847,1
925751794621472769,1
1270758728698982400,1
983994218392834050,1
1288690988307947521,1
885331587310735360,1
2971790235,1
1012438196729376768,1
1461288784826408961,1
602679284,1
1393254762041249796,1
1379925457689268227,1
919843969,1
17804411,1
2292507318,1
21470979,1
17632266,1
1437736488213499905,1
549605768,1
1509495535123976195,1
2937934140,1
852174673781641216,1
1435235028779237377,1
2337165018,1
264153788,1
1418449537308393481,1
882154500240228353,1
1295958616797614080,1
1537878208367849473,1
1364709968423780352,1
1520570760456474624,1
1269880395375374336,1
1125284714976141312,1
1427327779750793224,1
989294690108293126,1
968276750844149760,1
1531792768342839296,1
1525452741065285632,1
1488897052255784960,1
1228064208681656333,1
1393149645833097221,1
1084397942319054850,1
1462660979452526595,1
1456833518399639554,1
347169203,1
58858741,1
2766873770,1
881258555432632322,1
1528815208982093824,1
1530678361789329410,1
1406023468857049089,1
1365238428154085376,1
1492529010164875266,1
747156574238543872,1
1527001190017515521,1
1431616518706503682,1
1339315787534913539,1
952978915101831168,1
943378092059496448,1
1253392898638450688,1
943506806931734528,1
1188479460745478146,1
1524945775880392704,1
1381883092407779329,1
1485248431199297538,1
1482787383418499075,1
1445556765530079234,1
2428633092,1
25029495,1
1348914291869708291,1
1352467632579076096,1
731928797604241408,1
1434905551696117762,1
1370163747973632003,1
970698661364715520,1
1452693012786548736,1
1503285801626525699,1
598650876,1
1388112933406846976,1
1428688987259080704,1
1034471966936313858,1
1499673394941669377,1
1477987116407787524,1
4264918460,1
1457947726210076672,1
1418543930476482564,1
1468636089208668164,1
1455923070397558785,1
1462809297050644481,1
1515028048072093701,1
1272919957429538818,1
384645772,1
2333906657,1
1387786133216579587,1
43763,1
938869988521152512,1
1082730144794587137,1
965350050858782720,1
1288238096,1
1451983189958803459,1
970994516357472257,1
1529835020847833090,1
1598709350,1
30325257,1
34647784,1
613565748,1
1401270913610530820,1
1434410569981779970,1
988796804446769153,1
1556329705187512323,1
17351167,1
897446848004227072,1
1494342250544914438,1
1571200860188774400,1
3352971192,1
1231600610522419200,1
1573942655968595969,1
20736511,1
361289499,1
497665754,1
1387333621988552705,1
958586276231380995,1
508326640,1
886151080664383488,1
50279781,1
1105555925279100930,1
959465672,1
620102731,1
524957134,1
473732261,1
125630001,1
1450610324990619648,1
1326626378,1
17439345,1
1174208790,1
1540715652872228864,1
1178164595753570305,1
1414763053225152516,1
1357710238082756608,1
1430035207734784001,1
1435690352904650754,1
43255349,1
1021436367388065792,1
3103505578,1
1471069004,1
1368235068871700482,1
690823,1
548591966,1
1434023908370354177,1
878284831,1
17223094,1
1338854855062929408,1
452363967,1
540121167,1
1544635751815680003,1
1519477350429306882,1
1328009687342657546,1
118567880,1
1141510698868101120,1
1514742279109492738,1
1549335649488146439,1
1535325571424694274,1
899420411045093376,1
18266688,1
16581824,1
27995424,1
18004222,1
1522240076687761409,1
1074366605554040832,1
334715818,1
38970940,1
1387822403003289614,1
884030936,1
563691153,1
586574518,1
524137446,1
1328139246,1
3416035889,1
1502062354254770224,1
90227660,1
1257528772900687875,1
2670726740,1
614562612,1
717069701378088960,1
75346878,1
97190495,1
39176902,1
202616721,1
42932403,1
1195151752573706246,1
1174652737058955269,1
277003039,1
1262134007187361794,1
184103479,1
1227489626878697473,1
1404956424048988160,1
1444139050500251654,1
2996337411,1
407265763,1
45013575,1
36414477,1
1462583452495142915,1
1499182168387506185,1
1339679939445071873,1
1152318485059506176,1
173136628,1
834228927140859905,1
1550229227194134528,1
1316909493201080320,1
1511431329208012810,1
1498250863856713730,1
1295185641664319491,1
1555712841516470273,1
292334313,1
145286730,1
1308217707188432896,1
1446182365060030464,1
1418673130172817409,1
1173995881915408390,1
1432055069374025730,1
1399420925162962947,1
1357498929479380992,1
1280889742788300800,1
1416184274110320641,1
2937338442,1
118837580,1
1231876043436417026,1
1276915951930310657,1
230275988,1
854367978963562498,1
884375595156623360,1
138735155,1
141940558,1
907246319781195776,1
1420599787196280838,1
1466097077818212357,1
1492443610867982337,1
250040079,1
1420442088722817029,1
1485449672961687556,1
1140593706120208385,1
124010482,1
780858179018035200,1
591028538,1
4238857317,1
961925545809281024,1
820523444,1
1390820273734176768,1
1094621649922592769,1
1458629042219859973,1
1197790881451061248,1
14638581,1
1723896889,1
430530678,1
1358344419204755460,1
1324318668948459522,1
214502417,1
992729386574143488,1
1283977181409017859,1
1365216721154445313,1
1331137922205093888,1
1336145665605263361,1
1288146433300807680,1
2787491688,1
741258800770875392,1
1182711902155051008,1
1244895735369195520,1
1390309608590356483,1
1311519734286999553,1
1167440987460968449,1
1174430713455751168,1
1181391822691749888,1
1024636442981621760,1
1100603574940327936,1
839299289792774144,1
1364332024929148932,1
248890506,1
1292631574144602113,1
879082872111607808,1
1002233227870916608,1
149004973,1
1233820718837698562,1
1346211987504640001,1
1322169685387993089,1
1021211149776359424,1
1131600559528501248,1
1554732983940222976,1
3395968263,1
1518747371617886218,1
17940715,1
1316437939539324928,1
1331127694088675328,1
28489821,1
1326397411430961152,1
1098453850141401089,1
1519760195236245504,1
377738485,1
409725924,1
1507744636789424134,1
1553542514246062080,1
107880487,1
946278224308314113,1
973142517544665088,1
2756764825,1
1313803866505277441,1
237619547,1
4166675653,1
494640344,1
586174864,1
549812158,1
537715703,1
509810305,1
517138440,1
18901882,1
1567392434316771328,1
802480365386526720,1
899263025546264577,1
1438176040979996675,1
544771414,1
122386595,1
707383459,1
724166227325673472,1
219282803,1
627373825,1
1240659310209724416,1
1397943817634992128,1
1498638345744060419,1
1691181,1
950105376212439040,1
1083063726637543424,1
1564279504113086464,1
460537897,1
1405798341003280384,1
3596461395,1
1569406930933645316,1
1345443488171700225,1
29383109,1
1318963064457265152,1
1287653017349771265,1
1405806792530022400,1
3104091810,1
1282636721570508800,1
1341928495253868545,1
1164308866189987845,1
1493960002981310465,1
1433377015504199685,1
1507138528743940099,1
138290629,1
191384973,1
3227445067,1
1493923863008268291,1
1569707909336170497,1
1549055646208753668,1
1527295209968545793,1
2766424966,1
1367415914216488961,1
1552646471517757442,1
1518970589804904448,1
352994970,1
1549236561610686464,1
1558658841067376641,1
1570728218457526274,1
1537018073521213440,1
15769701,1
1336691152561582080,1
729301205873262594,1
1213357360204222465,1
825662250,1
1367413064845385729,1
1682051310,1
1350492252750024704,1
1519760990,1
17791965,1
2968672769,1
197602181,1
1486297980625899520,1
86487383,1
1567895257148170247,1
1549028923471699968,1
2565348778,1
1862260940,1
782098515438792704,1
1567245080498524161,1
1211153840122155008,1
831021925497397252,1
771833052,1
2930136400,1
1474837211140997124,1
1188389241434230785,1
1555571129363927040,1
3051778557,1
1446171510318637064,1
4588809977,1
14808226,1
2758065874,1
539413871,1
1536664446071971841,1
1497579101086879744,1
1458443397082267648,1
1512119455375110157,1
2818876440,1
716836733048995840,1
1247020517497794561,1
2317202011,1
1564614185987850250,1
1552307989373231104,1
1302977275760082952,1
1520715693158813696,1
1356248804899565569,1
1500849412461178881,1
289527193,1
1566610647932182528,1
1554061153344622592,1
1559661006342991872,1
763954903,1
53313935,1
1517139429114015745,1
1543517382827712514,1
1280697267482013696,1
612660090,1
1491387833503916033,1
762492975851069440,1
1352356701324910600,1
362112298,1
249812966,1
981453649409953792,1
1524380880214577152,1
711112626680569856,1
844602521377112065,1
2853070997,1
1332067705,1
171826241,1
2834345310,1
1448376350016868353,1
1422891004185677829,1
1535294650638016513,1
1555534174953836544,1
1244580842653003776,1
1422497625530527746,1
1432624372452192262,1
3173566240,1
1390606795861893123,1
1566114484258852864,1
2236767391,1
809578994672619521,1
1458802517714694148,1
1544508385139335168,1
1548558859693727744,1
206160507,1
2736148778,1
979929356033241093,1
1459871275816525830,1
1525222231034548225,1
1537763706561511424,1
1300419541009412096,1
1561711623965900803,1
941834336231292929,1
1561435393983234051,1
