userid,count
1256887142556393472,2
1284780065658564608,2
1269534653079158785,2
72498883,2
1341273961812774914,2
1354667171129872385,2
1348601748089233408,2
1181195691458088960,2
1145640173805248512,2
1112332930183880705,2
1442595173465092099,2
1343778926053584896,2
1358615448959393801,2
1341246220832890880,2
1347062389544341505,2
1355729121725190146,2
1080842110515830784,2
1298828847257759746,2
1211113941725671425,2
1225289117262438400,2
1330613872491786241,2
1331290725661622272,2
1267594185638465536,2
1246717653449764864,2
1115378952862724097,2
1330385504223674369,2
1314133662493892609,2
1176810175509852160,2
284428760,2
1343478054941642752,2
1230488131205398528,2
1235783468522418176,2
1255803760028209152,2
1260199061409259524,2
1225639638607417344,2
1395944450975621120,2
1343387484676268034,2
1116569869489565697,2
1169893267321737217,2
1356413722273619971,2
1099901581762252801,2
1377141721520218116,2
1483363072924344324,2
979237506343346177,2
1485130100119318530,2
1310776371451490305,2
1349252422418321409,2
1225778475870515202,2
1312574173072429058,2
1320978775606059013,2
1422676166339481600,2
2252696922,2
1303099522910810112,2
1343111021053976576,2
1324043187984297984,2
1267783600973295617,2
490197131,2
1359030855524524040,2
1367361274749747201,2
1344220737767239681,2
1346699269491761152,2
284892341,2
2328597384,2
1292633823998431234,2
980132191505039367,2
1348503604412313602,2
1376540206455681030,2
1061483194665512960,2
1351675388846477312,2
1340605142006022146,2
1352057193026134017,2
1374302121135239176,2
1350696438267740163,2
1344138529127890945,2
1340998931832958978,2
1041281518298050560,2
1342114599982624770,2
1387350367617404929,2
1309404669106679808,2
1361544168791703552,2
1354993363372523523,2
1257588947925872640,2
1311529701995765761,2
771338654,2
1184001943284285441,2
1369962485499850754,2
1349271980390764544,2
1348858033212854273,2
1346675608701419520,2
1351370305399242752,2
1340980264504180738,2
4077010094,2
1214579123235934209,2
1351634469229268992,2
1213293600433295360,2
1119061325190025216,2
610664508,2
949201977874907136,2
1338310014209966080,2
1343402566734893057,2
1347022261048393728,2
1354988752683233286,2
1357207097398599682,2
1330670992444727296,2
1056497973503307777,2
1356082546887458824,2
1349916642977869824,2
1317632206647349248,2
1124875715462090752,2
1274616022117388290,2
1311645101412687872,2
1351914493794689027,2
1342513234729787399,2
1325230226603847681,2
1248561808706695169,2
1321118086582259713,2
1343846551341289472,2
1345248228984254464,2
1335553839903076354,2
1263342656928661504,2
1315640473298497537,2
1352443437736333313,2
1352435723886968832,2
1324204879582162944,2
1255378398819627009,2
1351714859809861633,2
44196397,2
1333565609506873344,2
1345262960273289217,2
1360883598774001667,2
1281972505427578880,2
1380383456950018049,2
1343794051741483008,2
1366942302942367744,2
1263309978112159745,2
1233709945402658817,2
1289438479479271424,2
1347815119384768513,2
1152897289968476160,2
614421259,2
1167276187485274113,2
1098916578182098946,2
1356107319784820737,2
1103830750191730688,2
1370262800979828736,2
1377122455244791809,2
1299153464388235264,2
71026122,2
1293738562412716032,2
882948273475993600,2
1369814154270314497,2
1370307252028989441,2
1346916066073612288,2
1287722823004258305,2
1369620523588612100,2
1215193513270185984,2
1332614375832657920,2
1368807865251553280,2
1300704301870850048,2
1669571838,2
1315062723529502720,2
1211874491657142272,2
1246213763763597312,2
1294803226059923456,2
1343426169551523840,2
1299884601867788290,2
1236622552241299461,2
1251802263774826496,2
1337946911165169670,2
1354383378162696197,2
1270248142441607168,2
1368215860108652544,2
1356069335660339201,2
1410432918950858752,2
1343555892277440512,2
1055747632360878080,2
863623583460843520,2
1350718748068519936,2
1453962148393091077,2
1246781193242038272,2
1244287934808748032,2
1351366284252913667,2
1325033943310114818,2
1389538051509014530,2
1244919203611598849,2
1354815702780141571,2
1426006438053257216,2
1292469473136410624,2
1181180727213187072,2
1247117939905462272,2
259876221,2
1084732794796879872,2
1085362077789650944,2
1375145362357284865,2
1443833781924683777,2
1420402665683447810,2
1434416976244342784,2
1351370347598155777,2
1349211978045161473,2
1175309974072745991,2
978808357,2
154145719,2
1296093845696811008,2
1312656119320330243,2
1326109091622580226,2
1156269110545793024,2
1362655009599492099,2
1340889574042562561,2
1358678303968694281,2
1414198580579946497,2
1351812978509639681,2
1213860993886851072,2
1356797630609645572,2
1356493750835441666,2
1353319314057695232,2
1532794326,2
1326456476349599744,2
1311540809246810112,2
1334000085013721090,2
1354447466561638402,2
1319826396961669120,2
1309813821549101056,2
1255487374475362304,2
1310044460856696832,2
1370248262427369472,2
1400998236270174210,2
1173894446804418560,2
1122521380937854977,2
869327120,2
1014757528968757248,2
740913957293068289,2
1132911009511878656,2
1349625236736512002,2
1356659164043309057,2
1260533272926318592,2
1465769359,2
1306851284721557508,2
1156264789754052608,2
1323458842961694721,2
1335761283493154816,2
1331762827011342337,2
1290835544805478400,2
1293873064975900672,2
1275073459148619778,2
1173411101083439104,2
131476314,2
1194844889009160192,2
1593454280,2
1461163331687878659,2
1195975286233403392,2
23466838,2
34647883,2
712829948,2
937488876,2
2801148099,2
1258285656968552453,2
794141990963265536,2
2990871053,2
40730991,2
913889524886802432,2
1423268606133948417,2
1416965112204644354,2
1433620196401451009,2
1205900707112476672,2
836699539352375296,2
1309338705044353025,2
1318382104955084800,2
1353571430785458179,2
1489376255040692224,2
1324153340549193728,2
1342461534954344449,2
1138452453651877891,2
1330915264121061383,2
1247457529015070722,2
1305904514487083008,2
1242441039387840512,2
1369090439471538178,2
1430704894474784768,2
1373331934131064833,2
1325263078888366082,2
1376495134066438146,2
1352468972827009024,2
1246291567188434945,2
1348856108178264066,2
1116328137053196288,2
1317005375179157504,2
1241756274691207168,2
795360758,2
1389412608847974402,2
1475830908502429699,2
1355033153748930560,2
1307973138060210176,2
1300947502691020804,2
2351596712,2
1369843826433564678,2
1200804495002759174,2
67543581,2
1369837412197691395,2
1028191299654934528,2
1314581998594224128,2
1250780684823588864,2
993132025774161921,2
1460538328978128900,2
1164053882407813120,2
1277938906063753218,2
2555241744,2
994765989144289280,1
1326812406304137217,1
1201743586837942272,1
1162341123915829250,1
1245999142272294912,1
1057485316498567169,1
3366506832,1
1352495333255770112,1
1353556241356742658,1
1349571382623916034,1
1394622186174902279,1
1391390495100661765,1
1316923715301515266,1
1137380404162207744,1
1340977211440918528,1
1343761013800226816,1
1348834589746229251,1
1346337655852654592,1
1369320384068284420,1
1362656274169561094,1
2739799937,1
1366980028341178375,1
1331055326313910278,1
1435245581639643137,1
1292283825385377792,1
1211650297342251008,1
1350748170796498947,1
1274571645714264072,1
1670052086,1
1367509575075733510,1
1358613603532816397,1
1310453245417000960,1
231377311,1
1241937619195269120,1
1252582110168117248,1
4467161653,1
1450370475368935428,1
2859375223,1
1382997018331602944,1
1433440397393494022,1
857752873,1
1386684961449672706,1
1419589024021245953,1
1450061950176530440,1
1291536463914442752,1
1450808008401768454,1
76852807,1
130175415,1
938927021631012864,1
985324516359286784,1
1422141378490880001,1
1282586485741387776,1
1393411898385715201,1
1432568651605942274,1
1430081610859225095,1
1352925874878705664,1
1318346124709646336,1
1287001674901413888,1
1453245716948717584,1
1335189604232699904,1
1443405400666038272,1
1007787632909156352,1
1413865795302555653,1
1430321565036519425,1
1249430741546487809,1
1263894331762421761,1
1280673340126945280,1
1427069487405174786,1
1354306379402465282,1
1429360705631703049,1
2399756095,1
433088465,1
1421719601436450816,1
1440516456580468743,1
1431569138334326792,1
543324861,1
1234781942114947072,1
1297071267216945153,1
1455567603384995846,1
1397560321334603785,1
2446683408,1
1321656942847168514,1
1326710366479396864,1
1411257208772300800,1
1305724836803616768,1
1242377910859657216,1
1447465315974086666,1
1272137168186535937,1
1275813167138926592,1
1227809611262021633,1
1333650853350182912,1
1312680681533706241,1
1256158955027353601,1
1021304389816877056,1
1020787160306266112,1
1565895180,1
1437950672859648001,1
1300691106963755009,1
1298893182550196224,1
1158331915121774592,1
750274162887827456,1
1294012048855064576,1
1356212713219735552,1
1337987538766635009,1
988230993231269889,1
1338728416959291392,1
1435186323942363139,1
1417896322972090373,1
1299276405125951489,1
1022429852161388544,1
1282137379831115776,1
1095068526304419841,1
1367388698849931269,1
1353474009497702400,1
1414261370699227139,1
1220079700963287040,1
1450030904026415105,1
1150570387345829888,1
1321329373706809344,1
1432337334796619782,1
1346060146288381958,1
1426522324170203147,1
1318890406617047041,1
3052415690,1
1333457812387549184,1
1203709185570983938,1
736269223215792128,1
1319240418429521921,1
1309681568420569089,1
1428949310826180608,1
1121674278812839936,1
1318564692369895424,1
1264068330148655106,1
1441935706142625794,1
1274751097828028416,1
1439166896956317700,1
1175351234644992000,1
1443460370199240707,1
1401515613705543682,1
1407868063001706497,1
1296440046099132418,1
1391702336007938051,1
1427373445180887050,1
1422605482082979843,1
946322930031403008,1
1241914844393009153,1
1129132790178443264,1
918126676944371718,1
1382815736666550276,1
1201017587196317696,1
1145547527048982530,1
1078202134137495552,1
1000214682530074624,1
1316576500724842498,1
1358709638519164934,1
1306493753260040192,1
1169401998434717697,1
2208091772,1
1213332644202569730,1
911369443418050560,1
1273850774380883975,1
1263770226165874690,1
1103544397868789760,1
1659753438,1
1381430221291745284,1
1439783416765976578,1
990498251865444352,1
1344739050377252864,1
873811698607464449,1
289265934,1
44061866,1
443873850,1
1306954878900563970,1
1346677471186309120,1
1315839189779243009,1
820513441400000512,1
1348880852294410241,1
1335524201399078913,1
315139900,1
1227856555581685765,1
1014720264,1
1135766093585248257,1
1307357997522391042,1
3922664052,1
1372455091492511747,1
1448979054753828866,1
1164676656973303809,1
1315806462271082496,1
1463647563945496576,1
1163029378206298112,1
1142265662707912706,1
1384143301494800390,1
1369897735491522563,1
1024559808681193473,1
1206379298346557440,1
1383061847616548870,1
1257164980761182208,1
1374875687761309697,1
1336973860818677763,1
163892185,1
1376324263368478723,1
273357222,1
2975971327,1
701593068525326336,1
280834900,1
1140544939136188416,1
853922261266440192,1
1381538754452615170,1
1318566815337914370,1
1377093756885692424,1
1269095592094863360,1
1350987519891042305,1
1377213412665556996,1
528323008,1
1435413097779392515,1
1225590159736856577,1
1410331329292476417,1
1232664749810151425,1
1442962631023857664,1
1231641794871345153,1
239370923,1
1122888776156495874,1
79971836,1
1292672743050100737,1
1340314024550965250,1
1354294249332740099,1
979211506691657733,1
1398523501917597697,1
1436320749019545609,1
1347007769065385987,1
1437737627013185538,1
1326239341706838016,1
23414039,1
1460108690023849989,1
1461976587729993730,1
1300661698752163840,1
1455359456556896262,1
1336212627932868608,1
1405329247418433536,1
1045351306439737344,1
4008636433,1
1165828315547963392,1
1351746974492495873,1
1099961288170471426,1
1391645864423137280,1
1354239623711453188,1
1162844460885016576,1
1350990049589014530,1
1333744408198406147,1
1351057384874135552,1
1355539676094898176,1
1200441327000801280,1
1025723917,1
1231890074817585152,1
1227546111662907392,1
1368830127572885506,1
1367313027167490060,1
1356634026895806465,1
1210835976970309633,1
1253864676422586368,1
616209749,1
1191156554826829825,1
1376008665375801345,1
1252174291921068032,1
1359336999845416961,1
1269228550986412032,1
1308687943461040133,1
1382519973428428801,1
1353493157669961728,1
346473703,1
1184804351149133824,1
1456091534147813383,1
1273687466273173505,1
1345375753257459713,1
3075006979,1
1379639426595180544,1
748742258921316352,1
3913117499,1
1199253699995918336,1
1319439797602021376,1
1351738452987920385,1
1292402521567199232,1
1305872613017661440,1
1344482669099290624,1
1206984498144874497,1
1293316268435488768,1
1489465266345889796,1
1365297503860445184,1
1356762815906803712,1
1337252763500089349,1
1295363993884692481,1
1393226489185718280,1
1266438027393499136,1
1255859941870465024,1
1348538837174083587,1
1314125448968695808,1
1269988110332379136,1
1326011846730551298,1
1348846467910287361,1
1120255427910848512,1
1383103808679473153,1
1349231824782823425,1
1331571875839758337,1
12450932,1
1498262192872775684,1
1349267014968172546,1
1349214940268167170,1
1369831592902811649,1
1471836280409391105,1
1370234071696044035,1
1300950325935984640,1
1061446641360617473,1
1353923754569519105,1
1116850603995439105,1
141186163,1
1141145918881722368,1
1335912893343092737,1
1374983707379916806,1
1322384681325617152,1
1346308956054900738,1
1246658267163451393,1
1364928687758405636,1
1397768596353216512,1
1362075893825376257,1
995698308344500224,1
1283940766201462785,1
1112628792076333056,1
1263852253003145221,1
1277157664896593920,1
1137266381026603009,1
1306584963861508097,1
1172142302346657792,1
1344414218762653697,1
1159371458277040128,1
1303889081651224577,1
1352441300012863490,1
1230860938955223040,1
1291842273097875456,1
958325040,1
1384832252048150528,1
1158335069745844225,1
318854466,1
1288046688343482375,1
1370187306326396929,1
893714295564910592,1
1376804239855378437,1
996994978340528129,1
954019092700303360,1
1310553925905391616,1
1352277997517066242,1
2899097820,1
1320662722149691392,1
1334496766360580096,1
1350011502367965192,1
1367703010776813576,1
1352508838579113985,1
1369189941503139840,1
1358611740913790983,1
1367488774482112520,1
1343461093054660609,1
1358625817463504897,1
1344299111445532680,1
1333112753452576768,1
1332509726010085377,1
238785671,1
1330735224565637120,1
1292426398359883776,1
1365183794920058883,1
1311871848020209664,1
1348098097184792579,1
1336468913719144448,1
1484044361021407234,1
1453590309548408836,1
1466717338560970752,1
1370468599542861824,1
1371459120717459465,1
920579681471963136,1
1406264798422073349,1
1352323938,1
1380787905782673409,1
1408285324283838464,1
1465205142265819136,1
983012025189130240,1
1475117539688517634,1
23375688,1
1369622803465396228,1
1277834063970099202,1
945195235860037633,1
1494559950449758211,1
1272071329634586626,1
1385052886615269377,1
1349231485581107200,1
298910828,1
1421539772242153485,1
1391386177387700232,1
734800004,1
1351032764011843585,1
1254543810471723008,1
1228665894223503360,1
573726048,1
817398294,1
1262082509031895040,1
1259339498921422848,1
1322143705,1
1352572102881075200,1
1077094784353763328,1
1215161180957732864,1
513996259,1
897237030,1
1381663099107745800,1
1305512478953021440,1
3301997832,1
1332097290916425728,1
1155606361683550210,1
1372784066949308419,1
1636482398,1
1286195662116143106,1
1367145339002572801,1
1219954437680062465,1
1370146723914387457,1
1356459161085595649,1
1151128169249816577,1
178690996,1
1352785548767760385,1
1359357423580925953,1
1264551430221787136,1
2754233982,1
1346708736186806272,1
1346341804627509253,1
1347055770777522176,1
1346292210342379520,1
1364840879647641600,1
543842065,1
1321241281163489280,1
1363717221130792964,1
1451864434133983237,1
1410470616340123648,1
1174167846,1
1364473908179599362,1
1371801796281208832,1
1315872635570458624,1
1428617732879118336,1
1390690954185625600,1
1392273000808869890,1
1404043614213206026,1
1433758917171896325,1
1377275784352604167,1
1330877726547353600,1
1363162953940279298,1
1313471976363692033,1
1414237542136774668,1
1327288098535837698,1
1405484768859344896,1
1433405766489178119,1
1440883016746745859,1
1407199389144162314,1
1313525523704737792,1
1426106693994250240,1
1415526266443239430,1
1415569431388770304,1
1444585248432422917,1
1400132518444027904,1
1441461344134336519,1
1436527933942759427,1
1245734234989318147,1
1447236329222246412,1
1426137437361741829,1
1266558513012109312,1
1349115325829169152,1
1372034638391046144,1
1499973049495343104,1
1285881991674519552,1
1306267453148639234,1
1344189512000278528,1
81798113,1
1326148536,1
1335439632696143874,1
1209393966631645184,1
170806464,1
623534872,1
2652154452,1
788960978339639300,1
174225922,1
1313678078963412992,1
1366549784723529738,1
1296040370128617473,1
1444709513387409412,1
1450248839621795840,1
1343777630596734979,1
1348523909918851072,1
1343122648453193728,1
1304422101970038785,1
151356074,1
467434927,1
1013115095046451207,1
68714545,1
1243051382879461377,1
1176649481292369920,1
1224243151,1
1252826319492050944,1
1214899922148806657,1
1293002268619358221,1
1391631922200076289,1
1384320587577782274,1
1293364558300495872,1
1393884614557528064,1
1398834378436800513,1
36325999,1
1406856472965705729,1
1423513160611373060,1
1449569716469526529,1
1250779741931532288,1
1218159712140587009,1
1019130108567666688,1
1133856372259319808,1
1480200677456416769,1
1276463774602391554,1
1120612318054731776,1
1307328404576854017,1
1149273736618450944,1
1429237147,1
1441730011803779073,1
1324614530622611456,1
364260848,1
1120587256425668609,1
1213649349713915904,1
1397271280462618626,1
1376403916875649024,1
1140963395161620480,1
1268154590316294144,1
1277432702128361473,1
1353983926105034753,1
1370653366859096067,1
1376385095179767810,1
1364221472735039495,1
1348234052097036291,1
1087235737517346817,1
1361192789761949696,1
1449071438162448390,1
1288826011832823808,1
906506268759670784,1
1368907037678047238,1
1297118983871553538,1
1332260499111567371,1
1210398805561970691,1
1367397320522833922,1
1382275807112949761,1
1448899183801364480,1
1320912657432498178,1
1198135986917560320,1
1243289323530629121,1
1370306162957062150,1
1474617551539752960,1
1369927853886689281,1
1367818471547924483,1
1361629083264708611,1
161236190,1
1316583604277764096,1
155659213,1
1347078597551394816,1
179835283,1
1284097162050064385,1
1251009798956412928,1
1345652102639484929,1
1293386053949169666,1
1270321525183246338,1
1074959885656182785,1
1172012865961611269,1
1418213406402777089,1
1337749188575051789,1
1292105389056512000,1
1225016681103151105,1
994801274091687936,1
1382360645803274242,1
1179223179094413312,1
1326722890604056576,1
1325599343605280768,1
1233769325422501888,1
1464908342829142017,1
971584181149945858,1
1370379006298578946,1
1327323077366095873,1
1338742641790337025,1
1387170911749476353,1
1434790227445370883,1
1441199543542943747,1
1415156253232295940,1
1307166425895768069,1
1212332840186077184,1
1130302305213927424,1
1293716402197544960,1
1217951407443083265,1
1327827925823983616,1
1250038748131102720,1
1474048433509974024,1
1260895725270908930,1
1339599321176494080,1
1290457550220034048,1
1287605899083649024,1
1276578819248283649,1
1349175766152482816,1
1351485921036701700,1
10228272,1
1401189275178209283,1
1490731999216029696,1
1300776936910725120,1
1353959959621378048,1
1391394911455354883,1
1314500425974833152,1
68030041,1
1324536874929594368,1
1354661150617526273,1
1349193449707196417,1
1346012538865995776,1
1346730102021791745,1
1352454913180135425,1
1365147588605874176,1
1358975810787368960,1
1364788715042734084,1
1363206084471648259,1
1326059920890896384,1
1274561054526148609,1
1353038222591483904,1
1354241267744395266,1
1364740853349027842,1
1364795674831638528,1
1148463361656442880,1
1307216139844427776,1
1319593924806070275,1
1364760281734291456,1
1356595675442663431,1
592070718,1
815964647950077953,1
1346731535047643136,1
1346301064908218368,1
1359052109216247815,1
1225724689206534144,1
1289773114625155072,1
483727793,1
80507350,1
1044527858503245825,1
1362648822162153473,1
1347056549588389888,1
1361180438086119424,1
1323948035513085952,1
1284377016687460354,1
903550391865839616,1
1369214004124471298,1
1364449936138334209,1
1356803128239218691,1
1284173004981678081,1
1500293438037987343,1
1143200316139040768,1
1296444822820016128,1
248122315,1
1278678686699368449,1
1206017546261950464,1
1315225645434118144,1
1287436507758788612,1
1329642511254491137,1
1226708150801190912,1
1301326600915415041,1
304303637,1
1215586298825605120,1
1200261986174455808,1
1241422271983407104,1
1165881849261903872,1
2549168480,1
1298452001475268608,1
1738538005,1
51937357,1
1245629897143242753,1
1300762828760997888,1
1405510537283178496,1
1282638993654296577,1
907007454,1
2954536411,1
1187291043328249856,1
1298587583182602242,1
1356550948319989762,1
1380171463941005317,1
1269944815208116225,1
1366912218718081025,1
1251054839548637185,1
366538384,1
1344158524067045376,1
1426436089942708226,1
1376481599865319424,1
859377374,1
100686498,1
1318345367079931905,1
1336253759085662210,1
1277646081141035008,1
1284615694433181697,1
1435136956745322497,1
1189828060779991041,1
1134204789418414081,1
1436642646663913472,1
1445116570456391697,1
1331396752876867584,1
1411245560388984833,1
1327107491889442816,1
2922194491,1
1340877828917665792,1
1293554654236663808,1
4021349477,1
1094949405717745664,1
1245595975474794503,1
1023871384261283841,1
1277816747786039297,1
1369156643313704981,1
1376546359742853123,1
939145653250277377,1
1098792915663372290,1
1243140262110449665,1
1260111949716578304,1
1298097126237339649,1
1282554602873733120,1
1353615985199071232,1
1153818845750030339,1
1345864918336114688,1
1310427146423160833,1
1080461846782464002,1
949103322,1
1271824052412268545,1
1181572945682010120,1
548163330,1
1176172363840278529,1
1475285292,1
1052155937409007616,1
1307838386137305088,1
1362919564858695680,1
1361708836935987201,1
1332863626986745857,1
1120551657777942529,1
1348452452123635713,1
1142997064101421056,1
1361670868242337796,1
1270667531859132417,1
1355852994236067841,1
1308762373105221638,1
1302778010957803522,1
1302061126163730434,1
1327456013444808704,1
1360577245648015369,1
1361175266630926343,1
1344993999342342146,1
1362927301306978307,1
1504843947914702849,1
1363685358735478787,1
1362223075475943427,1
1281556987717672961,1
1359189796774584320,1
1247222293106798592,1
1207908245118963712,1
1322386296682110976,1
909963365979754496,1
333122497,1
1349208857256423431,1
1342483669248700419,1
1349938013875314690,1
1250674965331890176,1
868274773545041920,1
21366823,1
1348208501676408834,1
1167190884284129280,1
870844639204458496,1
1196321970175893504,1
1216655201764958209,1
1246001499030913025,1
1451581017433640960,1
1325741016956211200,1
1951685486,1
710270664,1
1326294863944495109,1
1150761669196300289,1
1100190935592235008,1
1394633099346997250,1
1394658379239329792,1
1332740976134156288,1
1379285283716222980,1
1234403463154388995,1
217759461,1
1225425354459713536,1
860346611007762432,1
1358405493169942529,1
1313349349493989377,1
1629316081,1
1300852334667247616,1
837481400580235264,1
1356752529942405122,1
1304283093755289601,1
1134875342320021504,1
1336091697776758784,1
1465513271348559872,1
1352981896091713537,1
1241311238824398848,1
1309395551411077120,1
1215499033436811265,1
1291939512189296640,1
1312345792171057157,1
1113634639187333120,1
1213109150638465025,1
1356978614374440965,1
1355558459719045127,1
1265475139610656768,1
1109147274355965952,1
1028826294996234240,1
1017626964,1
1021494899500142592,1
1231063149173862401,1
588989187,1
1067029242607587329,1
1073721226294550529,1
991325378533736449,1
1353029066597621760,1
1169542440119717888,1
1137073136,1
1014032392728657920,1
387543865,1
1039930292868268032,1
226005658,1
4576717273,1
1414635653254369282,1
69772364,1
1364014692683841538,1
1471663947522605058,1
1220226658352762881,1
1102216511224082433,1
1246032517762666496,1
1196649172675358720,1
1231554249156251649,1
1125268487822135297,1
1077424768855363584,1
1447717555825623041,1
1168135264847294464,1
1096028822271516675,1
1232904996426903552,1
1149525617500495872,1
4883217817,1
1246756531124592640,1
1177081238974107653,1
1142732014031794176,1
1259939808698236928,1
1250969597144006657,1
1209818845352873985,1
1255114426643963904,1
724904921116585986,1
1217428558663913480,1
3218818244,1
1248134820015648769,1
3151114603,1
1245848360331784193,1
1121770325870465026,1
2147991260,1
1102002614844022786,1
1250702437729497088,1
1238523963912798208,1
1562662706,1
3134047224,1
1262663004232970242,1
1243502127554551809,1
2457062446,1
1229181185814740993,1
1061843740992528385,1
573352977,1
1245958598183641089,1
1416245672618065923,1
1153434809751838720,1
1034807551844470785,1
2409076148,1
1119212955780800512,1
1144559197817696256,1
1245904427522748416,1
3280285244,1
1219262650976104453,1
1086454884344328192,1
1225388895547736065,1
1101860055966613509,1
1248817194361708544,1
981988393,1
1189724134596415488,1
1264855698514436096,1
1006048822462636033,1
1157334183204642816,1
1268393661210869762,1
1218939103653187584,1
1227331482034683904,1
1281973582357082113,1
1372957811005530113,1
1349225735966187521,1
1347057798140465152,1
1491644887862632455,1
1488463842979901442,1
1362669433592836096,1
1491651574023987200,1
1339555443497029633,1
1491637248114458628,1
1491635278359842820,1
1491019633054289923,1
1479758205538353160,1
1490907760837292036,1
1390466375861166081,1
1476514185924079616,1
1488488330995982341,1
1489120770156466177,1
1248279884809375746,1
1321396469950107648,1
1248824683891318785,1
1373246601980874754,1
1269534206171832320,1
1288697599092957185,1
1265549589484048385,1
1380144227493965830,1
1351018871784931328,1
1394305570488799242,1
1346830826365833218,1
1322241413195575298,1
1251164763142279170,1
1263710086389624832,1
1351343138288267264,1
1303535538712928256,1
1313995010631581696,1
1246042558980968449,1
1313407211759046657,1
1438970009485647873,1
1368740738394038272,1
1407513211876876290,1
1314052657057689601,1
1068317756045443072,1
1099683307648802816,1
1337670501867552768,1
1294655666779353095,1
2278761810,1
355985700,1
1065407491427622912,1
1353927401391054850,1
1347030154946637824,1
1358683259777945600,1
1364458542976036865,1
1351789149347434496,1
1358118170461044736,1
1139217740978216962,1
1281908378298535936,1
1491270649624494081,1
1365890183200055296,1
1491608761231839237,1
1338661911731216384,1
1491243931849617408,1
1477658154561261570,1
1491361391063998469,1
1461327680213716999,1
63695781,1
1219275671819567106,1
2366752034,1
1389515324861550601,1
1262899843116105728,1
1330124622180868102,1
1324185563339976704,1
1347754354732789760,1
921770492104646656,1
1278612090467389440,1
1272344245140025346,1
1286232141131464705,1
1338020890345234433,1
1171810000039055362,1
1350421937298698250,1
1341715510522564610,1
1295220024492187648,1
1292755228190638080,1
1350617909379252225,1
1351197139624456194,1
1301390655474642944,1
1338728535263875072,1
1351354851897163781,1
1147325510407507968,1
3030158859,1
1332606121056591874,1
888569990613393409,1
1351402759250014210,1
1244602066070163456,1
1350978626548871169,1
745352166513074177,1
1321974786663198720,1
1326478717569282048,1
1454791320501776385,1
1401457633043763203,1
1359345771582083072,1
1276804232331489282,1
1440619169632845844,1
1176472445294743557,1
949979983937552384,1
1450986371183624196,1
1386497620139397122,1
1450167340318932992,1
3345824594,1
1355672092688048129,1
1277210371296616448,1
530876138,1
257463269,1
1384515093958782978,1
1329038227265634311,1
1317121323508719617,1
850638449732235265,1
1147469701498331137,1
728253139,1
1341419350461272066,1
1401324211730149376,1
1378003735285178371,1
2994943310,1
1389085118401159172,1
1108258395679653888,1
1414539385765199875,1
1265278268569075712,1
1131519533963812865,1
1173129578312650752,1
734673858389630976,1
1297951656944918529,1
1220588199317082112,1
1267979460877246464,1
1392161502283460610,1
1387748065742778374,1
1436314607648337929,1
1441351107805003778,1
1429464250188140553,1
1351057003460886533,1
4057059912,1
1447244843550343173,1
1429718128175456262,1
906925090628964353,1
1123406165977645056,1
1306084296545857542,1
1213888790676135936,1
1455925812880764930,1
1422857370053476352,1
1447335914045263873,1
774774443465768960,1
1404412105940377610,1
1203602833800450048,1
1336554192140345345,1
1370595281767571461,1
1400477045931474948,1
1226350430516461568,1
1384594820648169472,1
1310531995718434816,1
1403292243511812101,1
1314870316800245760,1
1515085112,1
1417705177683947521,1
1330032376727166981,1
1382558883877588995,1
1444111475790868482,1
1439207937386287106,1
1380571518170619907,1
1266409544537661442,1
1362488431775948800,1
1208352630562377728,1
1449335959531626505,1
3286145864,1
1228905172539035648,1
1445395685650665477,1
1279586290132910080,1
1201137239041798144,1
1388339611001266176,1
1436598022243160068,1
1094276269972250624,1
1436917663339483139,1
1344894981098541056,1
1448539013711761408,1
1025406561894760449,1
1235259489567141889,1
978519756222246912,1
2509303718,1
1292119096901767169,1
1259807171082022913,1
1366190443034079235,1
1251018262650871808,1
1358851684852588545,1
1358825344904536069,1
1357150232262311938,1
1364928552693469189,1
1194965811074437120,1
1237578246897590273,1
1182971829855473664,1
1141559525868052480,1
1083049291604586498,1
1158582397459288065,1
1161166358882553856,1
1117417135968358400,1
1266199446850682881,1
1262627687018885120,1
988010043168575488,1
1268401720700235776,1
1302394929893703680,1
1177994270399008768,1
1091902041817939968,1
1332224692241850368,1
1344657330932092928,1
1357186584135798784,1
1247036362798161926,1
1446387211574788096,1
1358608158436982784,1
1293413263758123010,1
1358599040460419079,1
1129168316331782145,1
1348142031797772288,1
1354310406752231425,1
1302572668097458177,1
1248266161436807168,1
38394524,1
1141409636848848896,1
580594164,1
1265955593904287745,1
1341387716001329154,1
1139022751308472320,1
1316349575083352064,1
1168052181632602114,1
1369249589031694336,1
1322748130547310592,1
1362942174321545224,1
1350438471287021571,1
1110545619817381888,1
1110149064278986753,1
1275355523462774785,1
1291710047215423490,1
1359058290882191363,1
1320373898903351298,1
1359484793256177666,1
323937760,1
1307954029532569600,1
1142420048620900354,1
1344212317899112448,1
1154671858601451520,1
1304865499088519168,1
1198773510195204097,1
993012292131291136,1
207300484,1
1469139827505254403,1
1083748942150422533,1
1285554235988312067,1
1415616462383845376,1
2502559158,1
1472813766395924481,1
1333342308373123072,1
1312414509416423424,1
1452919707900600322,1
1451766800585162753,1
460979557,1
1413882142447177728,1
1294588352293793792,1
607157083,1
1436911248268947458,1
1349543555996422147,1
256775123,1
1129244898123702273,1
1248285042624696320,1
1148214026976944128,1
16912985,1
4187275698,1
1365050617920544768,1
1352158612173463552,1
