userid,count
1338775710379298816,2
254281388,2
1385129583259783168,2
2262532860,2
1247430762908901377,2
1177979828835799042,2
50640050,2
3094542888,2
967863146114269184,2
889005328506990592,2
1065582862777208832,2
1468184603881971712,2
2211089653,2
1081045490479751169,2
1583043284,2
1433005461834387458,2
132462697,2
1330432021223542787,2
105733665,2
961858157956939776,2
1296790919224541188,2
1077140621826117633,2
14182050,2
1140958833755299841,2
1048203041663401985,2
166934123,2
1927110241,2
252937699,2
3256521216,2
950645806444392449,2
1104955178795466753,2
844030092825247744,2
941703316551229440,2
1211982760211992576,2
1229409219566112768,2
788782982433832960,2
56312411,2
129786468,2
1413916060022042625,2
1318427068917448705,2
69518967,2
1066278448283422720,2
1224327989711790080,2
141899932,2
1218778561336659974,2
397566887,2
1354798278273994754,2
1269723970405875712,2
913789976,2
1102966482571485185,2
1249023430034255872,2
1173944955489775616,2
1244267340721557504,2
1490524362,2
4824317152,2
965418362951086080,2
1121554471,2
24514768,2
1354013411210833920,2
1388022518699544576,2
1259047853873180672,2
802429109401948160,2
4758663384,2
1335896242526724096,2
3189703921,2
731166991050899456,2
888393874011340800,2
2907325868,2
2919390704,2
740824208536637440,2
859468137779122178,2
103849564,2
865519630437163008,2
1230699488529899522,2
742337744085614592,2
1323125142600310784,2
1308289679612026882,2
1296399632071720962,2
2396596958,2
1306969436327346178,2
1156445533025767424,2
1244602586,2
1091424774,2
823830080988160000,2
781901172227514368,2
1329813640757735427,2
1953457680,2
1242361073606389760,2
1325754795039223808,2
2168930017,2
1903593750,2
2903018210,2
1270035950962442241,2
1270624390661586945,2
4438308020,2
1123634078815678464,2
98047213,2
1356993612861509632,2
2313218292,2
1416338405894483971,2
1015106434701250562,2
1346307594768457728,2
2946480198,2
1227833481620840448,2
1219682328970055681,2
713993413,2
3299729838,2
1730425278,2
56627441,2
109930762,2
234843092,2
15954704,2
2439405059,2
1215611444105969664,2
262630073,2
1114729529124315136,2
205694126,2
1103622238270644225,2
1244305131069304832,2
1230507642549702661,2
4664738603,2
80185804,2
19760270,2
764334150,2
842470674107142144,2
1219923471595003904,2
1334601709,2
500724305,2
767860748,2
96368429,2
1236837643767300096,2
1246690216930185216,2
57998991,2
363459632,2
1071127628478799872,2
1177196198618259456,2
22763833,2
775709112210427904,2
1187973742372118528,2
94761188,2
2846260910,2
856091603160584193,2
1151153082,2
437562479,2
701595855493603329,2
1162739387991379968,2
1030141241634123776,2
1172134521325703169,2
145603832,2
709682443343634432,2
1059813972,2
1183044645250453504,2
1014164326045794304,2
1095761027679936512,2
47043867,2
877552327821066240,2
70405158,2
1190997094305128448,2
140477845,2
30171599,2
2322342082,2
121698084,2
1185945448189587464,2
1207223674895400961,2
1233231239261380608,2
1325172304444153858,2
1268098259509293056,2
2253229938,2
982890408270319616,2
197651955,2
1389222863056510979,2
1385849711865647105,2
400709421,2
1256480366807977984,2
1606605774,2
1344175670100779008,2
527865347,2
561029219,2
1379796438574530563,2
281902422,2
2922846051,2
71815077,2
149043514,2
3018371971,2
735462954,2
1305349253036818432,2
141251419,2
46645746,2
791991974584840192,2
1227804703880183808,2
121046433,2
1549631191,2
1172348151514071040,2
1188458639784198144,2
91851084,2
3267843590,2
1012200271487864832,2
301617005,2
212162328,2
65701988,2
14691203,2
248089385,2
725999144397983744,2
1430793200,2
722735254839156736,2
2798742273,2
28114735,2
1951047080,2
961248955668541440,2
274699220,2
85657578,2
1175042858811678720,2
4001264052,2
3042461574,2
1322532668550963201,2
921701874683777025,2
117146405,2
1053137983489093633,2
1411032171326869507,2
1185592447096754176,2
1181591834742661121,2
1215899158638485509,2
894822975517597696,2
3799703833,2
1325123778909663233,2
1279030038919184384,2
2441391589,2
1144595678695325698,2
92203782,2
127226332,2
1335552313759416322,2
1098125881518759936,2
1305790137037729793,2
182861297,2
1317673153728970752,2
1077026563156111362,2
1335153850626404352,2
1321826575768199170,2
1285137640962920448,2
175778610,2
2900628079,2
724904498192338944,2
14130366,2
994461442253484034,2
189868631,2
1055470544,2
624517612,2
17197378,2
1275842995137343488,2
759817108578381825,2
973989600648601600,2
1221365126,2
55102001,2
1676417382,2
738367164395048960,2
206263967,2
1303022967581036545,2
2373840733,2
223113051,2
1048145428372381697,2
1251814960218300420,2
321271735,2
994802031826276354,2
2574232910,2
849938493501579266,2
321208072,2
1177178942471471104,2
2364049800,2
1316015350782156802,2
2615743934,2
1358637424910340097,2
800293314347925506,2
854632125462704128,2
1129316564036046849,2
1081554269990354944,2
1253209572,2
822867776956153856,2
15656642,2
1290834714345869314,2
512792190,2
1361253933574852608,2
295833852,2
1170219632994615297,2
22251192,2
562189730,2
450083100,2
835896862871863298,2
2983147266,2
1283011667232559104,2
102594253,2
98815583,2
1257911950467461120,2
19177501,2
1276518673830694912,2
1348975238650888196,2
32379204,2
858720042938249216,2
1371418838076588039,2
966923171399024649,2
171117515,2
1038719610105856000,2
19253334,2
1197411635670814721,2
1235441547912474626,2
138654777,2
1339491742345691136,2
1527024211,2
946658103617081344,2
3308598001,2
1245762614946222080,2
1353925647140147201,2
849530307757912066,2
823376817407008770,2
1182562563231535105,2
1090885330163494914,2
1348159602152521738,2
66607768,2
1401800750225788934,2
1118619956,2
891234353874739201,2
1375329246617300992,2
1272365228156567553,2
1399220089753247745,2
1302867968834121729,2
718368960903847936,2
19329136,2
802429431688163328,2
1081780505303953409,2
134889052,2
25966181,2
140810643,2
1114389990929309697,2
862587655518908417,2
14499829,2
315217736,2
1276364755154767873,2
514080690,2
2823192415,2
1233370351003787265,2
2832987127,2
735095544,2
75489786,2
114666369,2
1378206847652388871,2
1355817538429440001,2
1357705557755318272,2
1090460453359308801,2
892755061167804417,2
836929134047657984,2
783214,2
756205161102450689,2
452830010,2
1048228856770056194,2
1165353350,2
79973385,2
971019115824640005,2
1162184129649291264,2
1180458296567832577,2
2985881041,2
1274640479758487554,2
1028921334288601088,2
1050416816382709760,2
1210686597617913857,2
895693976317157376,2
1164839488658395139,2
1321380066954104832,2
169820231,2
85095538,2
2831412223,2
87416722,2
83250026,2
1123565206871973893,2
793446112774479873,2
37942193,2
873662997662773248,2
176462613,2
352184105,2
800901179442155520,2
1207634475254865921,2
1365203649392074752,2
1382030658499801089,2
935142655213703168,2
1425766984440975362,2
1343583803269267458,2
1336645752622202885,2
1084109740978782208,2
940561892417794048,2
1203635602677288961,2
56788480,2
3606276856,2
882651022337945605,2
1015498042638622721,2
1147546126939086848,2
309597412,2
2879313210,2
872814936979759106,2
1201564869885091840,2
742565158384472064,2
1321755445803974659,2
1314144602669158405,2
857443063861395457,2
721252645453885440,2
1365375090330898437,2
3180927284,2
1257443839947792384,2
1104075006,2
1181806881905479680,2
99914693,2
766605972626440192,2
1221052171996794881,2
3985502415,2
1189868637798256640,2
2605808804,2
172426846,2
1313808301054988289,2
1260712837527322626,2
882749492675653636,2
936018022858416130,2
825981105316720640,2
4302752122,2
1372130779334119425,2
93150230,2
1377211416965353475,2
953111942134190082,2
1227574393498456064,2
1367452212952248320,2
1359162291086884870,2
954158240,2
899682536518844420,2
1011969820890451968,2
988491586672775168,2
1226109334796500992,2
1347440462748151815,2
946654338902052865,2
1366031743409651715,2
446177760,2
778278821032329216,2
4829815025,2
4889108643,2
998130508172267520,2
2394981107,2
1357177525739397120,2
165796189,2
1284808273372352513,2
1103195229916618753,2
37365807,2
1177165879265525760,2
1209494226737647616,2
1231642694461612040,2
1268576857827368960,2
1177236095106371584,2
3083685219,2
1036658264086331392,2
771224600,2
1066688421303803904,2
2572699674,2
1297401997432365056,2
1248395010669563906,2
1447817665863512070,2
1292633579487461376,2
15519544,2
223476311,2
1314500486410633222,2
1328621443739840512,2
1302801042615070720,2
714187287244853248,2
1086642313,2
1447781523004874756,2
9890492,2
844191238991503360,2
1252726696136056834,2
132493630,2
1311584162260738048,2
1254992603889762304,2
1269987410554781697,2
1129353967928930305,2
1218260954527490048,2
1220760982479417344,2
1882156327,2
1274006067975008256,2
44704537,2
798912416344117248,2
1267868890605944833,2
73076710,2
1348901570251931648,2
589778342,2
1321760401025949696,2
1184757165828927488,2
1119050893750566914,2
1158432318031163392,2
1251133885410185217,2
1433007502229078017,2
1366625128834949124,2
912459862822445056,2
137780376,2
1358552393227530240,2
932582436390633472,2
1316052792117616640,2
1423336573240709120,2
152797988,2
1071661569468190720,2
1263000956075204609,2
69090325,2
301541855,2
807499937596329984,2
1314698002032988161,2
195838373,2
1043125967647006728,2
702062552507764738,2
1128262943647289344,2
1123191724535209986,2
1185804208903282688,2
725681082344071169,2
30354991,2
1420408489138999302,2
68164273,2
613598201,2
1473264266325102594,2
817977110430158848,2
1296724076497522688,2
177175441,2
866005597329604608,2
279372272,2
1251780207306039296,2
1268484637808046081,2
935640581203746817,2
163817624,2
154916905,2
1455120532400054277,2
141111844,2
839926969017991169,2
429738515,2
1302130932166529024,2
922700987822882816,2
2523211992,2
1273920813767331841,2
4378490892,2
1360073295324868608,2
407589599,2
1127458095750246402,2
822049679114375169,2
1301823442803539969,2
1056220542422970369,2
414946220,2
1198314628222111744,2
962191960923553792,2
754206316306935812,2
24665440,2
2575183842,2
743426922047119361,2
385660566,2
631810714,2
132261545,2
818876014390603776,2
99276987,2
2594636114,2
831567731820527618,2
301398093,2
1176004076,2
703162128669102080,2
75538380,2
953078630,2
372677761,2
431777800,2
1013782413212901378,2
1341434881,2
1297898121712685057,2
3331608135,2
1313080623062413314,2
1314501950142967808,2
1304269306360991745,2
2228609430,2
2916493410,2
1416323818600091651,2
836510570,2
1111150795536388096,2
602972670,2
1259082354519236608,2
1209723734694563840,2
2541861548,2
3042776671,2
1853474102,2
3397566706,2
1079851211883393024,2
3297442206,2
819440866804830209,2
369498562,2
1100658816,2
968727731511939073,2
1430109097731379203,2
1976143068,2
1285062748502724608,2
992310857680928768,2
990577808928886784,2
816716624631910401,2
822743715718385664,2
2878228993,2
747037494495969280,2
1420283532262273028,2
4672462093,2
764082723854180352,2
3346139542,2
311528008,2
1270252800614600705,2
1248684194277941248,2
1056101319772057600,2
1229027804689289219,2
1265569523526180867,2
1136942121624248320,2
1285822093817520128,2
1268494132923809795,2
1277849400664965120,2
719103476416925697,2
1318456224615034881,2
880735297696387072,1
1132945787875258369,1
1104752518540648448,1
145693775,1
550169041,1
292280892,1
51310666,1
2219233063,1
944892522895089664,1
864794008496742400,1
1670994350,1
927818520,1
293063175,1
40023042,1
562791527,1
1225578384081571841,1
1149263884437598208,1
224988178,1
1117808823715155968,1
694906851570257920,1
166504978,1
2887112852,1
1331989059233845249,1
1321700555647983617,1
1076703762,1
3638215945,1
1265517570154737670,1
909611498355298305,1
41533816,1
52351621,1
1231593202756485121,1
951994927952560128,1
922732342992543744,1
1302428192196624389,1
94810656,1
13507972,1
194193419,1
2840479262,1
1735097306,1
1096773325421010944,1
1271503094010937344,1
1287756867276480512,1
1287971346777964545,1
15902145,1
447977892,1
337065278,1
862271668470784000,1
1161480179597938688,1
1192378495814402048,1
1163232165393338368,1
797851117879234560,1
2707179805,1
574649148,1
1305076198171578373,1
1211119421600587777,1
547599276,1
748752974,1
2157479071,1
2455275793,1
1212973076826050560,1
730349286089732097,1
142230713,1
588797722,1
223831644,1
753128881,1
982129579694309377,1
169018518,1
1235859904692273154,1
1373850388118478851,1
1329769453676990464,1
94022742,1
25365536,1
1095417811801915392,1
32947523,1
206717989,1
618904655,1
1303360463611162626,1
778548513781063680,1
1263097736598970369,1
1313726602824441857,1
1237041251221770240,1
982320576,1
135793994,1
133182052,1
1116953573890252800,1
1347576025043984384,1
1113986522561294336,1
889028913606905856,1
1208651924859305984,1
985523859179925504,1
2226496302,1
166118734,1
1265962912532910080,1
2603490236,1
212139734,1
493168770,1
2212624748,1
4295502881,1
2854458295,1
990243430805585920,1
94628304,1
362746534,1
1133602338961207296,1
438525539,1
491724656,1
2982269822,1
102268884,1
114111093,1
2296751954,1
2202842556,1
1011094485038747648,1
360474312,1
759592942398877697,1
1246850629810532352,1
1275381989680402432,1
1148802555247390721,1
945263755880906752,1
750542454319906817,1
1021692544026066944,1
108210934,1
1063792720865447936,1
1250300721846562817,1
1315969049180815360,1
1142131626,1
1415277464725573634,1
1461735024357564423,1
17484733,1
1417911352920879113,1
1114152418432798725,1
1275321128559362048,1
1495553985771712525,1
4845501492,1
1220360234545250304,1
1087029103742480384,1
1086664000320892928,1
790368552,1
1271032927908958209,1
1112331794941001729,1
1034097968125624320,1
1392713627182919681,1
1201798297091837953,1
976719784023764993,1
1382000070308995076,1
1177474562071515145,1
747128664337301504,1
1402562467,1
1037644292016222209,1
3241274101,1
749934067118772225,1
225391622,1
124470435,1
3313006488,1
1073465969421373440,1
1180327680643698693,1
74977930,1
1401900072409960456,1
964887791875207168,1
1180521935714865152,1
541829547,1
1293898626800918529,1
862525332255121408,1
50393960,1
800174091160326144,1
799515291831193601,1
1247458044193017857,1
1300683662157963265,1
1266042464206491650,1
1257533862214852610,1
2224034513,1
839009881311088640,1
1288050427,1
1093587966,1
991625866705850370,1
1097305097602686977,1
99458922,1
792306564170297344,1
235928479,1
819667580835115008,1
3227120666,1
2219456310,1
934321503377616898,1
1000383552557535232,1
875774896940486656,1
174626467,1
240107748,1
1658498941,1
1127288869,1
2639625036,1
1148478041225457664,1
1476598950,1
226232986,1
1319857968,1
350942660,1
900271822465380352,1
3247808546,1
3309200134,1
988573326376427520,1
934850197124915200,1
14175873,1
3502267702,1
3390181332,1
4840930297,1
1165172525946392576,1
1354528568,1
4545231973,1
367036910,1
4575856758,1
448007981,1
1208742004160466945,1
1966814653,1
53256946,1
14390109,1
152719505,1
992994991,1
1042763637536911360,1
550741444,1
1673006288,1
1323962900,1
3312114475,1
1330124042,1
2246690628,1
1016987310221455360,1
3536549007,1
720137253591252993,1
1249308150,1
776337554962518016,1
1222397305975762950,1
1410121210533449734,1
871787012881346560,1
2535446703,1
573679903,1
125325790,1
3671508558,1
283595179,1
740419471182036992,1
1243868907322003457,1
1239781967568048129,1
1224401490657366023,1
1261170016151461889,1
60242615,1
3113506661,1
1100442702955442176,1
1304336171825131522,1
1098835760638279680,1
1318059420115378177,1
1278027296050483202,1
315651138,1
95872973,1
1270963588862103558,1
1318943424754511878,1
1111673452329472000,1
1152505770203742209,1
1286996033981911041,1
128610319,1
116366915,1
704997125818454016,1
4848313055,1
1278056626642022400,1
1199245901794963457,1
364225929,1
4849159272,1
1668171912,1
1217837840,1
1342094283147411456,1
1299712340040929286,1
742597945485320192,1
2638009812,1
1268784846790258688,1
803863466805071872,1
1293098572364226560,1
775620514429698048,1
2308294232,1
1312866776963670016,1
1289805040287281152,1
50585550,1
1338689732595761154,1
1207854229403996160,1
4618864518,1
57266047,1
1172064981153484801,1
1260132370339921921,1
1189089526217502720,1
1262653112541761536,1
1428991787838828557,1
3304192976,1
1224532704483368961,1
1146255432438038528,1
371392863,1
726664143558860801,1
979214135190630400,1
4082828052,1
942628108024160256,1
1169924611514880000,1
847778964,1
863372354319261696,1
1239549254269423617,1
2294416135,1
957788144174170112,1
901475644269223938,1
1244486915883012097,1
1228698411404148737,1
608984940,1
118592640,1
2296031498,1
109580740,1
969446096287145984,1
1163743917428183040,1
18238260,1
1149225446623440896,1
263139238,1
931888000903954432,1
539146851,1
1015913823696572416,1
4835606485,1
1218603938804465664,1
1211545020316041217,1
738659778264600577,1
1127860025643479041,1
2570812129,1
1157597781860790272,1
524266810,1
1104453558676553728,1
2348042388,1
3489871574,1
91291184,1
1202635467319119872,1
1248473152092401667,1
1327214436147314690,1
98342860,1
1227969025465962496,1
1220954895852789760,1
1310824723903729664,1
1164119204049506304,1
1311273022418870272,1
1218191747592798209,1
1166400445029502976,1
937019965781303297,1
1267154625528037379,1
4516778279,1
924364117556715521,1
3119021989,1
1382572445731749889,1
932008177876561922,1
1352511208310657025,1
2348284469,1
862657409248104448,1
1266531377861865472,1
1139458784257040384,1
3429411417,1
2775746570,1
1311256313049935874,1
1243438839852498944,1
1292922721664344064,1
1194972847455657984,1
1294621676739543040,1
741594307967262721,1
1172492154603634690,1
1296434462578716674,1
1317721647210586112,1
1316950343977029632,1
1292848432974106624,1
1137337205381185537,1
1316291601191198720,1
1110457171773317120,1
1294962768328572928,1
936670248257970177,1
1313806244155592704,1
828659818428846086,1
1414039619893530627,1
836801391377141760,1
724875791801155584,1
356293047,1
1389966783159885828,1
250708466,1
1141987017061855233,1
759093879996022784,1
4109338873,1
1257261751558475776,1
1222152233258602496,1
1053312776330981376,1
1203753670279495680,1
130557513,1
1142061157651533824,1
596376362,1
46089775,1
1293722661491597314,1
1257444029723222021,1
1321763834428731392,1
333838831,1
2243705821,1
46581514,1
17720456,1
941228729405030400,1
993915115673214977,1
53924667,1
902927482688548864,1
1076843009239588864,1
989814496045645824,1
1269593003678547970,1
1302345698076233735,1
177968400,1
1308634969967931392,1
1312685358182785024,1
1352149766155751424,1
2399821373,1
1324906401844649984,1
29863656,1
24943612,1
165817388,1
3370733723,1
1228232037229711360,1
1420889287239901190,1
1246434401355010050,1
1218582701713842176,1
1175103732461244419,1
1256003369107369984,1
439245772,1
914872058001154048,1
857099404196679686,1
95326477,1
2647091335,1
1391067506798907396,1
1066777257128198147,1
1275754497126682626,1
1360188466676588547,1
1081960887295070208,1
271243523,1
1007088905122959361,1
1347573198532059137,1
2163076560,1
1245416524250316800,1
1357353806363840514,1
3396671,1
130480724,1
1183007054761545729,1
1335110502880440320,1
2937934140,1
4366939278,1
76994022,1
724098420,1
230140702,1
1301211645327208453,1
2464390616,1
95869405,1
452432969,1
1239649711146954752,1
1275214332981198848,1
1263808569951916032,1
1686148148,1
1155083208813404163,1
1049582397279232000,1
1011224542885232640,1
752957774284414976,1
4848724592,1
1339162982081646594,1
2962875019,1
1271889974326112257,1
720219848710619136,1
1131237096230871040,1
3925417816,1
1165172497370632192,1
584636410,1
20867568,1
2393745368,1
882537144660525057,1
900285720979320832,1
2265661259,1
1098087982702178304,1
750804061616795650,1
944207420724858880,1
2508788704,1
96986477,1
1163070536102137857,1
1212731498350047232,1
1184902251787239425,1
1183286047410741248,1
1242394468399173632,1
2971454271,1
831207345204187138,1
1183769364451024902,1
1177491822286737413,1
1200743489010651137,1
2534811598,1
1044690347660660736,1
920945873332383744,1
917456166367657984,1
1207943794647285760,1
710571771141947393,1
3333487154,1
2637092937,1
1858674080,1
2753092753,1
895686055311093760,1
1188362342603476994,1
898817150391025666,1
1250562447775277056,1
4863231033,1
927829033961885696,1
1152502507647709184,1
875320434329174016,1
2439990679,1
3272144100,1
3240485078,1
978271725480808449,1
1255145541203197954,1
1176846286101843968,1
2506631407,1
1281880303,1
2396063839,1
1211471300432027649,1
3233946068,1
985222019015987202,1
1418868272,1
1248677325128032256,1
2785358773,1
1020916734482690048,1
1250474513646653440,1
1230041891086925824,1
1094196671926423552,1
228713457,1
733212519901368324,1
1071327760340185088,1
957277846325604353,1
1030192669090308097,1
2352905324,1
807253903045750788,1
860344772627750913,1
1082367013408960512,1
215344844,1
1254526107736592384,1
749722063,1
1272156358754938882,1
1019646836192301058,1
875714107797893120,1
2612496468,1
864598459,1
2328717848,1
3149415342,1
2337849168,1
4451786476,1
1141742094157078529,1
317744468,1
728269184665292801,1
1248847764454285313,1
1215350257615360002,1
1003006523868672000,1
1115564208853266432,1
825089868401344515,1
1213766662492545025,1
481919618,1
1262850891905990656,1
2831713327,1
2379962743,1
1096702960925585409,1
1008913317379936256,1
1533370788,1
1698636468,1
4919392720,1
281568412,1
2889199220,1
1181942235937624066,1
1231982226029580289,1
450416357,1
1007323243416571910,1
976469993876488192,1
1129321043192107008,1
1030759048482889728,1
1290891430769106944,1
1166272332685611008,1
1255343622070964224,1
876162266,1
1222175037542801408,1
2751916190,1
1232602170463326210,1
633498010,1
937203001793662976,1
2412315890,1
1205455689516277762,1
1008592809748844544,1
2886363931,1
1052092356109979648,1
556949673,1
1002951011747721218,1
722253764,1
1292767721445306368,1
1025837841069301763,1
1174273305953669120,1
2844912676,1
271393276,1
1236519203320070144,1
1174967703271927811,1
2841421428,1
1087667469685272576,1
4662489562,1
1290925593266196480,1
175701386,1
1289794705,1
1131155197684834305,1
745701214730522624,1
1049305458828300289,1
1033297777198092288,1
524523419,1
2329521635,1
1209379907790356480,1
1179817361051914240,1
863825291793354753,1
863567882810253312,1
1174633155988529153,1
1632064710,1
18424289,1
1048933369583742976,1
1267013257879072771,1
1267463525565431809,1
783716187385528320,1
964790498606149633,1
1002681933883695104,1
1170381332175904771,1
1227492672866332677,1
844424344466063360,1
1158615745447759872,1
1098873279249559559,1
1217414278984224768,1
1168128794059784193,1
1166698109558280193,1
949236620577984512,1
1253589703699374085,1
1130633159815700482,1
1213505261077352448,1
824652541157867521,1
968900027593711616,1
1288763135306993666,1
4835538406,1
895994438224367616,1
5120691,1
166533290,1
1042787930136342528,1
1180044969408634880,1
2606500182,1
936395927098621952,1
283360181,1
1137595710612922368,1
1242748575974645760,1
861824596600860672,1
856092005348323328,1
1253891823392735232,1
752560309274116097,1
42217478,1
1295949438486220802,1
763992857539555329,1
1152240287554646017,1
2305531978,1
1225868055814819843,1
602112233,1
350194934,1
1194539361536266240,1
1239862000374747136,1
1162801141043871746,1
284459979,1
1134756421747335170,1
84352985,1
703405818339856384,1
1093112086849376257,1
577961482,1
1317925608,1
1246751137644060672,1
1099573841976807424,1
1260242449835995136,1
146589457,1
935517874281746432,1
1263696841734045696,1
878567263825141761,1
4785177076,1
1287053425671311360,1
137954574,1
1033174028461191168,1
1173539735559692292,1
286788237,1
2998005164,1
2701629769,1
1186580099568689152,1
929739684988760065,1
1074967959397941250,1
752937698,1
734656328,1
2911862599,1
1712867886,1
474201409,1
1058072455770714113,1
48648276,1
1070742700134199297,1
1183688080236019713,1
1196864822,1
828672569230323714,1
1212853346324762629,1
21283493,1
1218886958329581569,1
1377002137,1
20068480,1
433509187,1
1049979082849562624,1
1285488635001749509,1
4854121878,1
1197067923019485184,1
1391793848217608192,1
1175419278255747072,1
700385376209346560,1
901010269387726849,1
540719036,1
3678609504,1
1167419531037270016,1
2901297427,1
945846436586962946,1
286520757,1
1249211569575038976,1
1300640289313271809,1
1380088821992198145,1
1287702942624014336,1
68809349,1
1306548484464545792,1
1413099520833986564,1
1400651743650717702,1
1472566028953477123,1
181491054,1
1371428479514779651,1
2937907446,1
310679156,1
866567995530850304,1
158414847,1
934737940827090944,1
936649239689560064,1
709377517736628224,1
4907862434,1
1113094271039668224,1
2948614682,1
128862482,1
1005321290301861889,1
484614247,1
252751061,1
737209835427528704,1
3295869337,1
10597662,1
2505099241,1
1211802874503524352,1
17137628,1
1070303648910057475,1
355748049,1
1023798637485338625,1
1014135510321647617,1
897160568561319936,1
230254751,1
1227556679623024640,1
292911421,1
2993888235,1
759013902042533888,1
3314383418,1
14345812,1
192673676,1
1189718491487588352,1
1426285195,1
1555266841,1
2584552812,1
14728486,1
1206482073646551040,1
961093545967964161,1
528413323,1
3044557781,1
472321669,1
1425451896,1
1245567259608670208,1
103173294,1
879665792807260160,1
310298059,1
864831746050736128,1
1652668488,1
1236732892862009344,1
614127356,1
218117100,1
1243947663847911425,1
1241604506741133314,1
1222896670196678657,1
2790434970,1
849487754,1
756524892334456833,1
4724626277,1
756439586,1
40247252,1
1075346813513818113,1
396426225,1
1238103149816057856,1
1339943188065263617,1
969893076234788864,1
769527670543675392,1
1249316222698582016,1
1297106451370881025,1
1197728646,1
1306170173947142145,1
1439586696,1
34042766,1
835426807126048768,1
124407178,1
1192748021080920066,1
366159001,1
3259092271,1
1257533604688588801,1
1269699317251465216,1
1333447270893834240,1
1396961022,1
1328651645496901633,1
1179434004619022337,1
890279579234992128,1
50230222,1
1207273007263039491,1
1235843949333340160,1
1273555990646931457,1
1115915323172110337,1
1211635479692447744,1
1200679962359009281,1
1323614360485294081,1
595110777,1
1295646832647786496,1
40569347,1
1208808557262573568,1
811028588229230594,1
1288424050428006402,1
1303701458,1
141901567,1
984043546155069441,1
1317289555859365890,1
2617638774,1
28807823,1
111968897,1
1158263271297703936,1
118104333,1
1248291053599260672,1
831819652921692160,1
940069240861630464,1
2252776850,1
1298682153111130112,1
1136996138,1
1315535365160067077,1
4021019052,1
854673476388614144,1
1017972292050145285,1
1007638736396402688,1
276424183,1
1275664690312548354,1
1358664486815559681,1
978501761576112128,1
975757829242892288,1
1261574782535024641,1
412155521,1
1097735514977955845,1
1269656757057527808,1
2241334020,1
1013632384011563008,1
1182490011700207616,1
1286648691357409281,1
110922804,1
1013399838128365569,1
1356664908,1
3282860300,1
1282341066335612929,1
120708923,1
1141429129411215360,1
2333092530,1
2830604556,1
1166098663,1
1425132853663174658,1
823425034668548096,1
127144102,1
1290913030243381248,1
883885953814757376,1
1390164316939161603,1
1251081485202808835,1
308324331,1
1309316473802948610,1
1243482351490891776,1
1278541188744638466,1
966369822018715648,1
845251837464788992,1
1129230482619740160,1
3104506994,1
1296479358358560768,1
1323641162163474432,1
733470260,1
405667557,1
1311570286353948672,1
1107481299390889984,1
1252821465658867712,1
1278596909712596993,1
1238005895046385666,1
873463393054797824,1
2247070957,1
1956131947,1
1176688433537986561,1
97435058,1
3447503719,1
1166130634252853260,1
866481129565544448,1
1308803098199031811,1
267861878,1
146374545,1
1100843240528310272,1
1180770111604420610,1
1311244837564248064,1
960633715,1
1317317886889766912,1
1318119433194254336,1
1021068887197007872,1
1296623835874127872,1
43487348,1
3195933480,1
890080013374173184,1
911265991648088065,1
1240934171649781760,1
1310881432273780736,1
1376540786175664129,1
789751064,1
2266034268,1
888003732688056321,1
1076776250956566530,1
1172482152,1
87276516,1
1052187865185050624,1
2797767038,1
219940006,1
710672389240033280,1
851305651779379201,1
1159368686240768000,1
2729506932,1
842785421813829632,1
2875551079,1
740689850,1
355874903,1
1314589723264917504,1
1252278809388355588,1
15825051,1
1288459458713022464,1
28343220,1
2188630730,1
1242514607547330563,1
1211730979183706112,1
1323112015888568321,1
1252684460232978433,1
1485856923941412865,1
2895357769,1
1197546617923985408,1
3369674594,1
1231154885501972480,1
36640651,1
1323964538518073345,1
2901631936,1
1173952939288776705,1
1156584232942284801,1
1265289216717582336,1
58242871,1
2969163974,1
938346394212904961,1
1107327627252170754,1
1048575740390907906,1
1961677478,1
583916452,1
884658860518031362,1
1184073437125300224,1
1317669538046070786,1
1271882888733028352,1
66092787,1
1329298977867534337,1
1252172990793445376,1
1261901108039036928,1
1064728008660041728,1
1259053200239452161,1
19608297,1
1173472617321254914,1
1277145371546914818,1
886576262537465856,1
1226472328764231681,1
1327624648972857346,1
980077437470965767,1
818099105113243648,1
1168488160906473472,1
1248114729169473539,1
1171283967711932416,1
1238295844396371968,1
831948775165923330,1
1316226035466170369,1
1413524307951693824,1
1300632702547156992,1
1397251682417844224,1
929949485500735488,1
19387696,1
238983375,1
1399268153599791104,1
1213469969440112640,1
133676297,1
1269327895123636224,1
361301678,1
1401726968,1
1158014769405681664,1
1199452014,1
1150967645631594496,1
314579793,1
1338549775357136900,1
1146437168673378307,1
1177641841920892928,1
1113412537595207680,1
1147427786438537216,1
1454693810290577416,1
1023773338936766464,1
2875046574,1
2789509362,1
3017633220,1
1347266698236227584,1
1359525764492787717,1
1311724345488793600,1
4853609091,1
1388071275025768450,1
845180033543036929,1
1390909768013815811,1
883973588449185792,1
1397583830811250688,1
2636834756,1
2940366445,1
849610496353423360,1
4774969895,1
1092009485353181186,1
1209680556671111169,1
18186549,1
1321392251491151873,1
113846799,1
1309183219707895812,1
1024862399889854464,1
1003221564114915328,1
75821145,1
559345507,1
229393644,1
477500631,1
1112949184439541760,1
1316605274673668096,1
1301227439293476864,1
1330392171984400386,1
1333324274560626690,1
534005216,1
726310055943925760,1
1054213166735990784,1
760039149944438785,1
771259932091920384,1
356893311,1
135110894,1
909397782380781568,1
864347902029709314,1
