userid,count
155454058,2
255255437,2
194582998,2
3436260017,2
70184614,2
368572876,2
145353159,2
1972074326,2
981641319071342592,2
49105196,2
180119903,2
137430059,2
1351878636,2
2258991036,2
703322339543556096,2
3041232918,2
154977812,2
754828370,2
553612679,2
3239012254,2
902757211,2
525018045,2
3883960104,2
814218978356789248,2
251978337,2
832881538643554304,2
1623376375,2
253007251,2
2739702210,2
350411337,2
789309853114195968,2
773601060359442432,2
222132665,2
2461952229,2
1861342356,2
1257511080,2
422139482,2
2582957676,2
55070012,2
845798122785779712,2
2822120120,2
915314183717179392,2
1418900923,2
938374710,2
1168431930,2
1072402032,2
130231072,2
913898537318076416,2
2949578599,2
36025832,2
712272222690406400,2
504178407,2
2318052009,2
167830007,2
91408245,2
975412729,2
424177487,2
22379521,2
4035775882,2
14941706,2
753318450945204224,2
1290428425,2
207178178,2
3005976048,2
536821066,2
2397345946,2
1092028871141179392,2
451552575,2
905154430135349248,2
1394999136,2
2762984072,2
975377435679182848,2
2912474071,2
564746040,2
516648318,2
366719912,2
2501064149,2
3072295405,2
759845521179541504,2
995857942678200320,2
1138818439,2
50467568,2
963383407572127744,2
1014880310,2
347260559,2
1969423586,2
1011244034268921856,2
287200360,2
129256827,2
714549886818107392,2
2254615298,2
458450224,2
610003788,2
1348766850,2
284188437,2
131390625,2
1015253279939416064,2
2393435898,2
71109001,2
849702442128244736,2
1411551043,2
465661987,2
1025919364623736832,2
566850880,2
852950967255392256,2
2968822822,2
227907869,2
3634120583,2
4875329475,2
1273457550,2
16815644,2
415474208,2
749747514363043840,2
960743588932943872,2
2316303535,2
875830029250433024,2
1012434432,2
81282091,2
789278035052748800,2
719134953619873792,2
504782064,2
591164825,2
895201069,2
1050816913,2
814022054894833664,2
1003675922,2
2212285927,2
443660980,2
549293049,2
2919915206,2
181341699,2
577603376,2
817945256977166336,2
1064109060059004928,2
450261540,2
239957523,2
713326309,2
2485137500,2
3262822374,2
113652014,2
285760967,2
3191584940,2
28785486,2
462427546,2
738954064776593408,2
2889484632,2
781410501725159424,2
385405404,2
1000740404197773312,2
1122769675081928704,2
252624977,2
724014474,2
421340672,2
321459483,2
426237546,2
513512339,2
2793288756,2
1323999038,2
617467264,2
22757296,2
143599101,2
2189685040,2
2652244458,2
2300806597,2
2590601982,2
2336850742,2
64490219,2
392628849,2
1043870192,2
141075131,2
467996605,2
202299977,2
903993756,2
1850954082,2
940441844730642432,2
764455543562002432,2
1230345446,2
611866933,2
1538689206,2
446012196,2
245344059,2
177963639,2
1328341483,2
1005203312629739520,2
2660393991,2
502127491,2
3258158635,2
2534405222,2
3278511450,2
973844516972068864,2
330913028,2
2157937356,2
50673160,2
426623208,2
341700614,2
2330266097,2
995590073621114880,2
1594768982,2
1416843103,2
425525781,2
3389755468,2
912054810,2
603901317,2
2253615665,2
2999719194,2
729801525355286528,2
2284649523,2
1710488232,2
2581058024,2
2960664234,2
1147211534,2
965720445206097920,2
3023934639,2
2234133453,2
72917035,2
806588976,2
156668274,2
2478758564,2
739982685771341824,2
2293268453,2
709026976556847104,2
254625358,2
972090432875388928,2
140586885,2
1704673717,2
2831342142,2
2457593706,2
927575186542645248,2
3031184187,2
541917384,2
470564639,2
2180865369,2
2516375754,2
2225613401,2
803302857764143104,2
2204690117,2
3237873457,2
763394115522457600,2
2850477458,2
1011724710231584768,2
163941115,2
1621612374,2
625244776,2
2938669543,2
1277425364,2
2486640615,2
984685579660156928,2
414915706,2
911992546296922112,2
4289007098,2
850837728,2
732828198854103040,2
1640752201,2
306996384,2
576349812,2
2242756021,2
2875093030,2
3147243628,2
497161339,2
588165631,2
2854826791,2
2398085089,2
3050130792,2
249559257,2
1033113032,2
2302885867,2
826545808690528256,2
986703295552114688,2
2415000673,2
776545123,2
2169790721,2
2997649189,2
539515463,2
901277306,2
498223758,2
599751648,2
172176293,2
4494157649,2
2692122049,2
178452496,2
854094094641049600,2
1849281973,2
708622798969765888,2
129849106,2
4879975275,2
606471346,2
553013446,2
152497125,2
1210305463,2
403528263,2
193893547,2
929461809974730752,2
100004373,2
4556678416,2
3261931886,2
3299274547,2
4235045608,2
117971004,2
2876779400,2
471861941,2
2245194622,2
417605376,2
976901771640623104,2
866936079747661824,2
21075591,2
838030536371286016,2
3044699990,2
182193607,2
385160134,2
551201722,2
2362620101,2
731570203109261312,2
2743078454,2
429285856,2
216444984,2
828022685078687744,2
178539216,2
732020600,2
389536829,2
129845242,2
1594387068,2
1261898598,2
764115753784061952,2
721470013,2
895052244730728448,2
4927694428,2
853243591459827712,2
179712229,2
138601937,2
3559750513,2
1033347008,2
2827851806,2
724245003757723648,2
14436030,2
70390438,2
434981272,2
4449388587,2
259769004,2
452072296,2
1024028363953000448,2
814394594494476288,2
111372842,2
2706461133,2
396785483,2
583915401,2
167488137,2
736041541286957056,2
136975620,2
386789889,2
187378643,2
261452564,2
741759475,2
841337362235961344,2
361223880,2
4371556816,2
713166995500490752,2
2400328304,2
808222334763094016,2
3309505224,2
4756942359,2
578017808,2
804967394124951552,2
725550930280640512,2
978705186607820800,2
1023678475998322688,2
3045051417,2
235217683,2
601263908,2
136742314,2
548915319,2
1036885861898416128,2
1854992954,2
836032165083246592,2
1079724914112950272,2
871898719939112960,2
1043296914471415808,2
771362022076379136,2
87475277,2
988440716564189184,2
1632954524,2
4663496243,2
4702130062,2
816438470868697088,2
400611601,2
400776083,2
4235051841,2
712555670,2
427613235,2
922822986595471360,2
1003296287121428480,2
786963692,2
335681078,2
314285408,2
2707155247,2
346276804,2
858021454897721344,2
531533350,2
2172313469,2
122406699,2
2680997548,2
1017104660728074240,2
15433092,2
193079277,2
449786432,2
3219672852,2
146122000,2
1053667925985517568,2
4880598005,2
1968530449,2
2953690873,2
884962634,2
1944273104,2
1665695130,2
905827101126873088,2
932457284302667776,2
2331854101,2
469079936,2
87274575,2
309342816,2
1030490574560870400,2
1151038964,2
442566980,2
436104737,2
258484719,2
490649921,2
739235976187351040,2
4528356207,2
366169233,2
57778851,2
472885032,2
585822759,2
2688350214,2
2455538111,2
2673813998,2
964828698196299776,2
3206639291,2
605605858,2
9974322,2
804025145740455936,2
591083439,2
749458200944996352,2
2336468364,2
342577577,2
701639168,2
1057039931355344896,2
755834322,2
295300036,2
870581281209421824,2
166326251,2
148438368,2
2969080826,2
1031040739,2
178048097,2
272412457,2
365717137,2
2496801978,2
816681999482097664,2
2473427886,2
949261201405603840,2
760625584338767872,2
380048903,2
1235904908,2
86169732,2
704695166624468992,2
854464393,2
1096211119633510400,2
980342437,2
1060304137,2
451428136,2
190843557,2
273298912,2
1080540397,2
1088485065640824832,2
2949263443,2
827967278809493504,2
928218080,2
3016233476,2
2418697280,2
2410650651,2
4602542067,2
946395499,2
619777194,2
79988769,2
130165400,2
971399818764521472,2
26127407,2
741762595,2
342579139,2
245720719,2
285852163,2
1095177965497929728,2
1109990174,2
2459868211,2
2318642381,2
555446384,2
1715428393,2
2322724786,2
3652631354,2
806462016416256000,2
276341968,2
164339187,2
2514604830,2
4680204373,2
1102394347465728000,2
3689164999,2
786684151688822784,2
71382030,2
826376852,2
1428216265,2
964524839259246592,2
266083647,2
465774822,2
73734735,2
404139025,2
1433325672,2
1001306879279149056,2
3261260936,2
144565828,2
925766678,2
481522652,2
777167964,2
329323627,2
559009541,2
276451594,2
159421453,2
31436832,2
1005539216229576704,2
795012139,2
507193188,2
699675684881440768,2
885891256072720384,2
1898763746,2
2473713679,2
260317861,2
726102581404176384,2
4197118581,2
4345385842,2
2698028041,2
861980797,2
119756265,2
864262962,2
2218806157,2
175988393,2
3031881692,2
840798661617561600,2
361354786,2
25390439,2
48434508,2
1731658740,2
240213234,2
924117189174718464,2
381045003,2
837019182860537856,2
1161386162,2
3005898175,2
1144153197751099392,2
914745272256696320,2
2893088330,2
1613361541,2
738579871278850048,2
428941919,2
1145755398,2
752546872737275904,2
18139461,2
419657477,2
2886855667,2
488648844,2
2229458649,2
572339888,2
2958841692,2
2668524517,2
778019020641538048,2
3101923293,2
1534580580,2
1641631938,2
298691646,2
3380529433,2
275754207,2
1091811811,2
81652148,2
104923672,2
3221917113,2
2433271177,2
155170776,2
855048365662498816,2
625007786,2
1230118416,2
1016487177297920000,2
1322096863,2
730486170325487616,2
82977218,2
750966282,2
934061634401787904,2
178662897,2
1095090480436731904,2
1599127862,2
4868303746,2
282958701,2
1064002351156084736,2
2664057439,2
2855243773,2
964404031962595328,2
845969110433497088,2
1387800632,2
125653668,2
2358846036,2
276152264,2
2809537292,2
789962267165134848,2
2788845026,2
789178964,2
2880612762,2
152366917,2
2849445313,2
882544922741661696,2
1908393816,2
828916139354898432,2
765549876922949632,2
2155923681,2
137096761,2
1018762964,2
176754253,2
1002647007062888448,2
1329213367,2
149618380,2
852163677532954624,2
2930213670,2
152681353,2
189655019,2
3271723736,2
951905008664137728,2
2947253139,2
115457723,2
563847858,2
917058883,2
358444294,2
2464796317,2
784571590038159360,2
1106907827526868992,2
1123312777697857536,2
2952282944,2
740033387885301760,2
868441478,2
1949267750,2
145608469,2
2919977792,2
2307255687,2
2583801854,2
498361829,2
930064337091334144,2
19028953,2
955487028556320768,2
727646935503523840,2
488620390,2
832226201515196416,2
493138035,2
1027643932757254144,2
800611284886560768,2
818822935582560256,2
244240892,2
511894435,2
4243517632,2
3323713388,2
1033481170493874176,2
1065608542701391872,2
1015579454,2
1536638401,2
3239229607,2
2731204118,2
1659125586,2
217483204,2
2176543113,2
1046427228098228224,2
4204455501,2
3221012772,2
817393599453208576,2
2882720330,2
3007746552,2
1354247258,2
2499179306,2
111058986,2
2843337144,2
863601583443111936,2
1628226877,2
4023342165,2
767472249507110912,2
1074721106,2
2836901278,2
2880612683,2
155087334,2
2286470691,2
1089814075,2
754956424493539328,2
1427348797,2
717711381324304384,2
1373330402,2
282227026,2
257109468,2
716933081576431616,2
1039295212827435008,2
3195065588,2
1020431483985686528,2
742461288404508672,2
2244232888,2
1014535113672216576,2
254229580,2
575061142,2
2671305583,2
4146558500,2
3245152207,2
770790373,2
2851153586,2
625030648,2
1618347781,2
3673602554,2
523868733,2
3041606636,2
16963046,2
739264826,2
1711768706,2
2790449775,2
163241522,2
528684090,2
180338115,2
4537015720,2
702929327982297088,2
1357867297,2
4903759451,2
2852005968,2
1547707633,2
141933628,2
3130480333,2
4727433252,2
4736279944,2
1623620425,2
118868923,2
4551570699,2
519465786,2
3420677493,2
303481445,2
2957640397,2
1358538810,2
2491781032,2
1014676500,2
1646424163,2
166351059,2
1603031796,2
1069523183919878144,2
19003121,2
1517388176,2
421890530,2
719431688099651584,2
2258083421,2
3371987853,2
121281591,2
817989139912069120,2
2872957138,2
256667727,2
183098823,2
2292630795,2
121681571,2
428058825,2
760871651282194432,2
2880340044,2
3279525120,2
4907646141,2
734811336681619456,2
525850116,2
817456910018428928,2
2809785638,2
4140066801,2
632464821,2
557623457,2
810271558082134016,2
2582582359,2
3344951692,2
815979136846036992,2
928567342866591744,2
274713506,2
2235189213,2
4855312000,2
589490845,2
1063826161539719168,2
718088338,2
2276357333,2
204457198,2
3018248745,2
3013054514,2
704139891978809344,2
220193976,2
56099796,2
493711706,2
768696526671646720,2
423982731,2
569786485,2
980585527090008064,2
981025267,2
780573266,2
867224426,2
424156951,2
863393191957057536,2
756630066763862016,2
739628010861629440,2
3196193888,2
947464997415915520,2
3289037739,2
527751678,2
899773589804777472,2
2197413228,2
950025962,2
3010706095,2
826554321965817856,2
4259179294,2
2950297723,2
3268810627,2
822342319789789184,2
1459482048,2
812461673491628032,2
1125581923248746496,2
505613497,2
1638976999,2
1035679165,2
3090407092,2
2719390957,2
463855857,2
1479669469,2
952850952557604864,2
170504227,2
344313161,2
546080573,2
1087137001214746624,2
156294266,2
2428050507,2
2871805747,2
790847757061910528,2
599957308,2
439183680,2
818799726204243968,2
7668952,2
750769424471302144,2
1202418450,2
3267715963,2
183375220,2
2187529350,2
131366823,2
705027706514239488,2
875467423,2
2484052834,2
1131276456968040448,2
758508549035220992,2
1477106184,2
123404127,2
962645942,2
1139777245629898752,2
832092985584123904,2
768463895929511936,2
56994128,2
877599840775028736,2
167049845,2
394410530,2
2207118593,2
576093442,2
1078812425145774080,2
998040562811928576,2
792015729092661248,2
1118128680,2
496934876,2
3148185745,2
370371286,2
708890151,2
1462629792,2
1368902305,2
620792242,2
1044762517,2
254339078,2
442946538,2
146856313,2
1527116186,2
3008178127,2
2945247949,2
1068362578777260032,2
276579125,2
2862649958,2
1618479816,2
455922757,2
2707456532,2
802820756,2
1683879386,2
2187128872,2
373003360,2
4816781007,2
3139477784,2
1083339358936186880,2
249320656,2
60050843,2
2349527344,2
462386797,2
3224034596,2
1327752337,2
179721074,2
151222669,2
752312189462208512,2
432904872,2
2528361896,2
713437472546361344,2
3055607238,2
763387980912418816,2
867392863,2
1270892635,2
1053395421844914176,2
2506655323,2
709023299561517056,2
152677278,2
1075049319764516864,2
785628560,2
1373366342,2
1883895192,2
3255839209,2
978258832253227008,2
767495935,2
1643915977,2
859118001668444160,2
392876789,2
759362886934360064,2
1618813038,2
364511956,2
701233353,2
466252567,2
1025795502,2
922462465446809600,2
2864152621,2
1600237231,2
3902781815,2
2207443433,2
4592231907,2
405574011,2
708732861357101056,2
534773964,2
819612170677866496,2
881252457891995648,2
2509804482,2
3694965073,2
105255761,2
749913230043152384,2
467040771,2
1449956568,2
311860362,2
1072106660,2
763073523908767744,2
3038508141,2
791521981870936064,2
464556773,2
231590998,2
2617025792,2
2818837680,2
1553959194,2
888701516546265088,2
414657083,2
453015963,2
2520686869,2
105037706,2
365510839,2
67073260,2
2537589696,2
460044145,2
464634963,2
724055672384413696,2
2343183945,2
4506125597,2
211647239,2
4011659188,2
869863940322414592,2
1017835450747277312,2
2833623060,2
1283676644,2
1388656794,2
2234694533,2
835410616852615168,2
853656842,2
188534557,2
127667710,2
2900481523,2
2390780930,2
721668675510480896,2
550858311,2
466664592,2
150041866,2
34631954,2
2874073292,2
604360798,2
287689030,2
4367056881,2
3146658518,2
1914605820,2
2980454587,2
4504723589,2
355733380,2
159995010,2
2822603935,2
1143449870,2
718174454,2
333543089,2
760654244,2
1887632228,2
388283062,2
1503978565,2
2482339539,2
740663448233775104,2
321607739,2
397801785,2
3084819205,2
1469230074,2
1015861192370343936,2
789494159145046016,2
853377937734873088,2
391346081,2
3082297137,2
1039794990,2
2441869584,2
2181027987,2
932804480,2
2545557661,2
4054815852,2
571462262,2
902031089585270784,2
1191577070,2
745899680853299200,2
2254537280,2
91063063,2
249293475,2
264456255,2
315755544,2
259858034,2
304119113,2
912696400571486208,2
3012810720,2
2227779030,2
522701657,2
728223323956649984,2
2737581441,2
1085997528154324992,2
492065219,2
2876690692,2
2805848479,2
992759321858662400,2
3110179813,2
884907632426971136,2
255691990,2
249070389,2
3241629880,2
915246643,2
913398889469939712,2
2483452003,2
2214450557,2
230870747,2
854094467682504704,2
833097728611778560,2
2542907346,2
108936786,2
1320573037,2
305224255,2
864034088495329280,2
2950117428,2
815329643586813952,2
148312997,2
199436645,2
157733673,2
39221503,2
1255038649,2
427561916,2
748703458300133376,2
2444193809,2
1265742127,2
570917385,2
261861984,2
939722035,2
1399648836,2
2163720033,2
635447097,2
326414067,2
2864811152,2
201690769,2
920085402,2
1052318739230810112,2
2763353570,2
2406126521,2
713739263599386624,2
2863996955,2
700607206413172736,2
30697822,2
555502662,2
774697952707284992,2
169880732,2
144347557,2
2409401720,2
708320790400405504,2
2344155908,2
2894398206,2
770236541855760384,2
111371014,2
3911473828,2
3031357246,2
1051560259054120960,2
4746482750,2
1673734334,2
970407192,2
1869374245,2
184663909,2
896174820,2
131223101,2
3157079091,2
109921126,2
3607094356,2
3140857584,2
822803043104256000,2
102563230,2
565085376,2
2714457727,2
2959676552,2
287118125,2
4426746275,2
792129184491511808,2
1036918815358115840,2
1362982842,2
763909678078263296,2
481930317,2
1105843391596847104,2
101052217,2
2994083239,2
771036271699456000,2
961006942293561344,2
281661843,2
167889580,2
1639158258,2
1317071065,2
888342956259905536,2
863572875420332032,2
747104281,2
731076071534268416,2
1569880994,2
448351686,2
2336142554,2
1071772425761812480,2
524574681,2
1639200332,2
604461677,2
3319821264,2
1036115996,2
799272613,2
41194932,2
3181311859,2
725713106396155904,2
243628290,2
771695755480424448,2
2994561168,2
74400977,2
204433836,2
375495939,2
250198254,2
3226950068,2
355005878,2
44980318,2
159931119,2
759728392388292608,2
3090429982,2
1055368469473046528,2
823954051515740160,2
125385491,2
3239113434,2
17718497,2
840829208,2
886603868293017600,2
4277396536,2
773353568,2
2314416731,2
241404874,2
1140231961,2
613183061,2
94926712,2
3230573256,2
187524847,2
1615728210,2
1455268448,2
2431978147,2
1643618652,2
547588139,2
177288402,2
798880963841454080,2
848321029986496512,2
448238553,2
1022416736967176192,2
3194675714,2
929308061864304640,2
3161345818,2
910958123103526912,2
159216150,2
287452983,2
252681613,2
443030903,2
790398434075435008,2
922536802774331392,2
196773634,2
804267372106412032,2
972944150,2
373587048,2
730071308,2
713942273046622208,2
337968352,2
2931056359,2
1284516152,2
400362010,2
515452062,2
3433075966,2
113968857,2
3640328354,2
732261853536079872,2
986916908,2
17577090,2
1131146156,2
233245742,2
478536598,2
1455261906,2
444868327,2
2727262003,2
127831273,2
2544105097,2
947637504,2
12536052,2
2638748496,2
243263498,2
979466849904623616,2
1465824030,2
838488868986978304,2
251826098,2
865670110593155072,2
870593694,2
566883865,2
758639662227415040,2
237637607,2
909691102265053184,2
2258533108,2
871830264376430592,2
1178807682,2
2231854992,2
732925141181726720,2
3454838598,2
3316133474,2
2251393933,2
3142643984,2
166329420,2
1070735407023833088,2
436577638,2
3162487572,2
806282298270347264,2
2225560794,2
1176786769,2
1024910548389912576,2
1080790859686313984,2
2304770586,2
1015470776,2
2438010059,2
219172030,2
953919151,2
850017488209313792,2
787748043881938944,2
1005599635736616960,2
1571298512,2
535905309,2
720703728,2
1549413674,2
721637915139424256,2
64252165,2
904435385132077056,2
962667108562817024,2
700720920218894336,2
1678684597,2
184749821,2
4872720352,2
4024267173,2
4766629521,2
1423631822,2
710306363,2
939727616445177856,2
951199374,2
796047473886318592,2
4788250460,2
915960079,2
176582752,2
1649313488,2
752274904372969472,2
4845071878,2
487118986,2
464268098,2
189639882,2
953046770128506880,2
905604966127165440,2
238583859,2
541407852,2
714173902201745408,2
3241621587,2
733148894,2
168221198,2
1304968034,2
4827789489,2
837965329,2
1974585726,2
1593254918,2
2357205006,2
1091626837,2
390224894,2
744338873929572352,2
71785742,2
1692514249,2
323279506,2
4376339325,2
2495424438,2
729444357724639232,2
137743937,2
354404976,2
854033783187808256,2
882609043474456576,2
1063917818,2
934241215511396352,2
548469479,2
254798387,2
3427143806,2
946103826007887872,2
935348485767028736,2
2265215362,2
2407021210,2
1023022826,2
966821648,2
611983951,2
586896723,2
481824059,2
217906798,2
584267559,2
2362773828,2
1903075038,2
2323537444,2
90303002,2
1070662024475144192,2
883781267891859456,2
3402931933,2
361205027,2
2575292919,2
1553803266,2
2847660500,2
715267771,2
848556456957931520,2
1484122099,2
1455249828,2
284002369,2
1352920914,2
2988330973,2
2898272671,2
489239527,2
66133819,2
4506884540,2
484883448,2
713615245705617408,2
478609232,2
1069096015,2
3223910089,2
2870443751,2
3140546546,2
707229841,2
99209250,2
291440770,2
731548364,2
3035657316,2
3235287872,2
1411197284,2
596202655,2
892437667358572544,2
965050982,2
1924854704,2
3013424509,2
2193500908,2
252405087,2
515580382,2
1641793597,2
15240159,2
628110629,2
75311070,2
920323038045986816,2
420477824,2
2366697751,2
721447894193188864,2
2874466520,2
482808822,2
3139300608,2
4765738061,2
2319617324,2
231580377,2
281646094,2
886714563856662528,2
3006543693,2
1088807852767092736,2
2605793611,2
154101116,2
908836523142991872,2
297714195,2
944479754878705664,2
2790295759,2
65289126,2
2314770819,2
3053632284,2
410842768,2
1101081601,2
953314279092031488,2
58909135,2
319052034,2
975370306771709952,2
4865240387,2
477107936,2
1026741037,2
170460144,2
3960716475,2
182793284,2
60257669,2
61822885,2
1354213033,2
2149082106,2
407241168,2
775081496000552960,2
1593045552,2
2820773862,2
382820069,2
254087267,2
815668660446564352,2
746257090746916864,2
2182644068,2
2777101375,2
20513954,2
1737769824,2
2581092547,2
742124498992910336,2
1363893007,2
2253402110,2
3405819868,2
714141505397649408,2
1044355101534687232,2
1125317636,2
51581070,2
1130313667,2
166201401,2
2729213929,2
333215282,2
634606131,2
721117731,2
780056354945896448,2
1919857370,2
2239848712,2
235812130,2
948150770666541056,2
2326420084,2
267251734,2
58293365,2
818233848349814784,2
742732129583255552,2
587397344,2
627529282,2
782645998036197376,2
604442143,2
1115125688,2
612201448,2
410645767,2
3112015496,2
4727387776,2
3315910307,2
143999257,2
1561106060,2
476036740,2
947934828,2
3491189113,2
2408796490,2
3033437017,2
790666457042616320,2
867029233,2
708047425836027904,2
3187370000,2
852114896024154112,2
3304134282,2
816664699207057408,2
135352318,2
2957780392,2
4381970717,2
2498764272,2
2506027288,2
851260069,2
4744058055,2
729734656627630080,2
1960345201,2
290097288,2
269718034,2
135598832,2
351543768,2
225448236,2
759728673821892608,2
130213905,2
1050133127715274752,2
176428039,2
1013813933793214464,2
875816150310977536,2
1328186275,2
818658627208609792,2
803929877820874752,2
811466066664820736,2
961405469947383808,2
2610527059,2
138571931,2
2509401713,2
2896445110,2
1435116571,2
1468633214,2
195212007,2
1912794637,2
1179898177,2
897065608877133824,2
872087036806692864,2
899867983,2
444159702,2
1910043620,2
1132575758,2
3995142275,2
850236198,2
1883546064,2
3309270258,2
881786014972489728,2
45031656,2
509441334,2
1262095788,2
178542876,2
3987920548,2
327259173,2
596379682,2
471094530,2
323034293,2
2708647222,2
212367173,2
2392566791,2
791341642297053184,2
818208924553900032,2
541597317,2
701880446,2
1618761926,2
731864925728083968,2
2330487763,2
762526825046212608,2
3228098642,2
3260261623,2
2699051983,2
2385825059,2
1975736124,2
830128387,2
763269616630112256,2
2885159050,2
738286703996198912,2
4640630296,2
2298960161,2
843054698,2
796013485,2
375299662,2
621398045,2
3588767607,2
194228252,2
3858371643,2
161116874,2
1382707502,2
3845047523,2
2749764708,2
2839794760,2
1633821991,2
372140373,2
2683919768,2
1169283504,2
553492086,2
732626805782392832,2
371966842,2
382921465,2
167065829,2
725503747,2
1539998413,2
3396116849,2
2534606914,2
579442919,2
1092491755,2
102806324,2
1387369032,2
2197271304,2
114363155,2
719784200,2
28042563,2
231673277,2
462961376,2
2985698626,2
760225388035510272,2
977546954,2
2613339661,2
3034283436,2
870902677797978112,2
4075167015,2
1031628404653797376,2
3914584162,2
2983399632,2
15095537,2
1143384149669109760,2
2258538820,2
717006480852041728,2
1060055293378420736,2
518288122,2
461809749,2
1111747901355634688,2
2453096565,2
796198459,2
447263811,2
545369841,2
752876187949666304,2
323547380,2
862020626873274368,2
2914555711,2
4928427706,2
849716214,2
2884574489,2
835931383419764736,2
2851232172,2
532976830,2
917412933180776448,2
2167657109,2
4570035256,2
513369957,2
543977414,2
1532640164,2
752526898501156864,2
779090725581520896,2
1661849700,2
926778892618207232,2
934178042888499200,2
3106775230,2
1446297632,2
788005836241178624,2
492435744,2
736625311,2
3145806937,2
883120089326731264,2
393484142,2
110365072,2
997814130,2
1721507940,2
2200047117,2
718927778,2
2865671179,2
2659452006,2
270674391,2
886267180404310016,2
190889778,2
635959657,2
210559221,2
311924325,2
797471334829850624,2
753718905902919680,2
159576441,2
797732814,2
4237297223,2
358499013,2
702556040064327680,2
4106646261,2
753878959,2
2486081621,2
3545216592,2
2323808546,2
1035703969,2
217033390,2
577826976,2
577587373,2
965622955043643392,2
712276910034669568,2
975094019473723392,2
905160029053046784,2
2762684645,2
2445588200,2
4887704740,2
573308967,2
734432205414518784,2
64627161,2
3848930123,2
170307446,2
930238929923641344,2
775037446287462400,2
2411126394,2
472922500,2
365120312,2
447114884,2
716465923,2
1130088446,2
1104759699939966976,2
2596680542,2
359313796,2
3273264056,2
1002201213415362560,2
1898171,2
1858440512,2
159909642,2
3940160476,2
1380628771,2
308977119,2
2150223160,2
62752982,2
3483785952,2
893500663,2
794238504,2
1544155051,2
4412813482,2
86743573,2
1195708388,2
3268744092,2
2752497170,2
19770797,2
422513911,2
2944062565,2
2490132810,2
862372515422896128,2
873409651605483520,2
1748600588,2
789229261,2
193004198,2
3512141533,2
3229662584,2
428995736,2
2305999359,2
2412274164,2
498284814,2
2437793010,2
4870754890,2
4863747901,2
61957990,2
351227413,2
929811799477760000,2
1137830046,2
3146474618,2
578245563,2
1670501450,2
1041276537461325824,2
338475034,2
252758355,2
2292302337,2
1027860307,2
562135474,2
23022687,2
3302712608,2
475005945,2
372748549,2
287513614,2
736567301550571520,2
137734633,2
3267396086,2
173588356,2
256874386,2
3285328020,2
890181822814052352,2
437734610,2
427310772,2
1150474460,2
2217243090,2
3284945252,2
4441779207,2
186919661,2
3741217346,2
483101965,2
264426534,2
314752372,2
167612849,2
235174414,2
484100983,2
396764205,2
836240712681275392,2
1449329251,2
590356226,2
576289619,2
2796737522,2
3285739682,2
3149893801,2
101587258,2
1499150852,2
1019760951447281664,2
988874682022748160,2
30013331,2
3920037093,2
15150609,2
2433041862,2
262163132,2
846081743694303232,2
1933492932,2
525964000,2
2696972373,2
123524977,2
922729112632004608,2
257142114,2
359614595,2
1334010337,2
106236461,2
2177149353,2
4440021580,2
431983830,2
737709376446836736,2
730679768467820544,2
3938741594,2
721526119225237504,2
475810515,2
899668494,2
280877510,2
580597631,2
3178485487,2
718205906,2
134930775,2
1594531368,2
1414327500,2
289553259,2
2254715051,2
397083397,2
2838000260,2
1069008495645724672,2
722565994829504512,2
708003810699046912,2
630067195,2
1115904456447672320,2
1095667620504850432,2
436600122,2
2886889939,2
781455306668797952,2
314784903,2
975158087651872768,2
526975196,2
2427873998,2
2302411210,2
707406609924952064,2
1248320743,2
148510703,2
3038931440,2
758176190,2
4851647638,2
973225879,2
415844058,2
184976719,2
15245018,2
3719520194,2
136704507,2
1012515324,2
906526131108462592,2
2556280590,2
1054602720,2
62900439,2
172821819,2
36144465,2
1043206135,2
267367193,2
769951857087287296,2
3103142500,2
1283155172,2
18111197,2
361115834,2
17879173,2
568474470,2
1642129453,2
596753568,2
1677028704,2
1537412293,2
958729370,2
892338067654283264,2
828374150691565568,2
2148321808,2
875313819836440576,2
3624788657,2
1067475279956897792,2
609287761,2
2779085017,2
2943441225,2
755341434975293440,2
144262828,2
1491706850,2
772673187704369152,2
307780995,2
4766275779,2
221520963,2
780542275969396736,2
760229446272024576,2
39881222,2
188035613,2
2186269769,2
484718214,2
726647898,2
2188684419,2
1339272006,2
1143078230,2
733773134139170816,2
231723710,2
769533664468295680,2
150682175,2
2731430372,2
2984276094,2
911173412,2
153676698,2
1582180080,2
2374941329,2
1640783605,2
2206863601,2
342399945,2
882601712271470592,2
399471791,2
3009407252,2
15217561,2
100165025,2
1143642007,2
1445964186,2
281767081,2
2512942012,2
1015003410293288960,2
3321614736,2
168269028,2
1123421371,2
2305603543,2
93763509,2
155327259,2
457772438,2
3009573840,2
3283864506,2
757411861277147136,2
1540965302,2
2260317973,2
232228352,2
850045993,2
4468151834,2
1011066157,2
914256288367988736,2
860320690209255424,2
4229313838,2
3234118393,2
1230270296,2
192365860,2
721200268,2
2787894186,2
2854789950,2
1114577257555742720,2
2420004477,2
2249934902,2
1005871288458637312,2
2331032386,2
220972240,2
2851341396,2
3905393305,2
165641964,2
169162929,2
956120724,2
2921837988,2
557594107,2
859989392861011968,2
324236897,2
128982562,2
1725235537,2
728265984092479488,2
723020396,2
487833958,2
915823723,2
701553428523253760,2
2706123127,2
294261337,2
3021360042,2
1450655545,2
162586386,2
2494203062,2
4475590517,2
778220647881306112,2
374716994,2
1898578170,2
1048549274,2
